photo,age,pred,error
../dataset/morph/Album2/109910_2M60.JPG,"tensor(60, device='cuda:0')","tensor(53.6069, device='cuda:0')","tensor(6.3931, device='cuda:0')"
../dataset/morph/Album2/109987_9M37.JPG,"tensor(37, device='cuda:0')","tensor(40.3941, device='cuda:0')","tensor(3.3941, device='cuda:0')"
../dataset/morph/Album2/110137_6M35.JPG,"tensor(35, device='cuda:0')","tensor(38.5154, device='cuda:0')","tensor(3.5154, device='cuda:0')"
../dataset/morph/Album2/110165_0M46.JPG,"tensor(46, device='cuda:0')","tensor(50.3048, device='cuda:0')","tensor(4.3048, device='cuda:0')"
../dataset/morph/Album2/110170_0F33.JPG,"tensor(33, device='cuda:0')","tensor(41.4912, device='cuda:0')","tensor(8.4912, device='cuda:0')"
../dataset/morph/Album2/110194_05M36.JPG,"tensor(36, device='cuda:0')","tensor(32.0565, device='cuda:0')","tensor(3.9435, device='cuda:0')"
../dataset/morph/Album2/110341_2M33.JPG,"tensor(33, device='cuda:0')","tensor(38.1220, device='cuda:0')","tensor(5.1220, device='cuda:0')"
../dataset/morph/Album2/110341_3M35.JPG,"tensor(35, device='cuda:0')","tensor(46.0741, device='cuda:0')","tensor(11.0741, device='cuda:0')"
../dataset/morph/Album2/110404_1F39.JPG,"tensor(39, device='cuda:0')","tensor(33.2560, device='cuda:0')","tensor(5.7440, device='cuda:0')"
../dataset/morph/Album2/110756_2M46.JPG,"tensor(46, device='cuda:0')","tensor(40.9930, device='cuda:0')","tensor(5.0070, device='cuda:0')"
../dataset/morph/Album2/110849_1M48.JPG,"tensor(48, device='cuda:0')","tensor(43.3229, device='cuda:0')","tensor(4.6771, device='cuda:0')"
../dataset/morph/Album2/110901_5M33.JPG,"tensor(33, device='cuda:0')","tensor(38.6831, device='cuda:0')","tensor(5.6831, device='cuda:0')"
../dataset/morph/Album2/111449_2F34.JPG,"tensor(34, device='cuda:0')","tensor(37.5606, device='cuda:0')","tensor(3.5606, device='cuda:0')"
../dataset/morph/Album2/111534_3M43.JPG,"tensor(43, device='cuda:0')","tensor(37.7130, device='cuda:0')","tensor(5.2870, device='cuda:0')"
../dataset/morph/Album2/111534_4M44.JPG,"tensor(44, device='cuda:0')","tensor(38.8646, device='cuda:0')","tensor(5.1354, device='cuda:0')"
../dataset/morph/Album2/111668_6M37.JPG,"tensor(37, device='cuda:0')","tensor(32.7039, device='cuda:0')","tensor(4.2961, device='cuda:0')"
../dataset/morph/Album2/111689_2M36.JPG,"tensor(36, device='cuda:0')","tensor(41.7837, device='cuda:0')","tensor(5.7837, device='cuda:0')"
../dataset/morph/Album2/111818_0M41.JPG,"tensor(41, device='cuda:0')","tensor(44.3471, device='cuda:0')","tensor(3.3471, device='cuda:0')"
../dataset/morph/Album2/111876_0M34.JPG,"tensor(34, device='cuda:0')","tensor(37.2533, device='cuda:0')","tensor(3.2533, device='cuda:0')"
../dataset/morph/Album2/111938_1M33.JPG,"tensor(33, device='cuda:0')","tensor(39.2079, device='cuda:0')","tensor(6.2079, device='cuda:0')"
../dataset/morph/Album2/112171_1M48.JPG,"tensor(48, device='cuda:0')","tensor(42.9193, device='cuda:0')","tensor(5.0807, device='cuda:0')"
../dataset/morph/Album2/112361_0M34.JPG,"tensor(34, device='cuda:0')","tensor(38.1281, device='cuda:0')","tensor(4.1281, device='cuda:0')"
../dataset/morph/Album2/112455_7M32.JPG,"tensor(32, device='cuda:0')","tensor(36.9445, device='cuda:0')","tensor(4.9445, device='cuda:0')"
../dataset/morph/Album2/112455_14M32.JPG,"tensor(32, device='cuda:0')","tensor(37.5545, device='cuda:0')","tensor(5.5545, device='cuda:0')"
../dataset/morph/Album2/112523_0F34.JPG,"tensor(34, device='cuda:0')","tensor(37.1940, device='cuda:0')","tensor(3.1940, device='cuda:0')"
../dataset/morph/Album2/112712_2M36.JPG,"tensor(36, device='cuda:0')","tensor(40.9335, device='cuda:0')","tensor(4.9335, device='cuda:0')"
../dataset/morph/Album2/112958_2M32.JPG,"tensor(32, device='cuda:0')","tensor(36.2986, device='cuda:0')","tensor(4.2986, device='cuda:0')"
../dataset/morph/Album2/113019_0M48.JPG,"tensor(48, device='cuda:0')","tensor(40.6738, device='cuda:0')","tensor(7.3262, device='cuda:0')"
../dataset/morph/Album2/113274_4M39.JPG,"tensor(39, device='cuda:0')","tensor(34.0456, device='cuda:0')","tensor(4.9544, device='cuda:0')"
../dataset/morph/Album2/113394_0M39.JPG,"tensor(39, device='cuda:0')","tensor(34.2540, device='cuda:0')","tensor(4.7460, device='cuda:0')"
../dataset/morph/Album2/113621_11F39.JPG,"tensor(39, device='cuda:0')","tensor(35.4144, device='cuda:0')","tensor(3.5856, device='cuda:0')"
../dataset/morph/Album2/113871_1M37.JPG,"tensor(37, device='cuda:0')","tensor(43.5191, device='cuda:0')","tensor(6.5191, device='cuda:0')"
../dataset/morph/Album2/113992_0M47.JPG,"tensor(47, device='cuda:0')","tensor(36.9588, device='cuda:0')","tensor(10.0412, device='cuda:0')"
../dataset/morph/Album2/113992_1M49.JPG,"tensor(49, device='cuda:0')","tensor(45.2502, device='cuda:0')","tensor(3.7498, device='cuda:0')"
../dataset/morph/Album2/114017_1M34.JPG,"tensor(34, device='cuda:0')","tensor(37.0759, device='cuda:0')","tensor(3.0759, device='cuda:0')"
../dataset/morph/Album2/114085_1M66.JPG,"tensor(66, device='cuda:0')","tensor(57.9776, device='cuda:0')","tensor(8.0224, device='cuda:0')"
../dataset/morph/Album2/114085_2M66.JPG,"tensor(66, device='cuda:0')","tensor(62.0800, device='cuda:0')","tensor(3.9200, device='cuda:0')"
../dataset/morph/Album2/114195_1F41.JPG,"tensor(41, device='cuda:0')","tensor(44.7401, device='cuda:0')","tensor(3.7401, device='cuda:0')"
../dataset/morph/Album2/114548_2M35.JPG,"tensor(35, device='cuda:0')","tensor(38.3852, device='cuda:0')","tensor(3.3852, device='cuda:0')"
../dataset/morph/Album2/114622_0M50.JPG,"tensor(50, device='cuda:0')","tensor(41.5521, device='cuda:0')","tensor(8.4479, device='cuda:0')"
../dataset/morph/Album2/114643_2M34.JPG,"tensor(34, device='cuda:0')","tensor(37.6363, device='cuda:0')","tensor(3.6363, device='cuda:0')"
../dataset/morph/Album2/114731_2M37.JPG,"tensor(37, device='cuda:0')","tensor(43.4602, device='cuda:0')","tensor(6.4602, device='cuda:0')"
../dataset/morph/Album2/114845_3F48.JPG,"tensor(48, device='cuda:0')","tensor(41.5459, device='cuda:0')","tensor(6.4541, device='cuda:0')"
../dataset/morph/Album2/115123_1M32.JPG,"tensor(32, device='cuda:0')","tensor(36.8155, device='cuda:0')","tensor(4.8155, device='cuda:0')"
../dataset/morph/Album2/115139_0M38.JPG,"tensor(38, device='cuda:0')","tensor(43.2510, device='cuda:0')","tensor(5.2510, device='cuda:0')"
../dataset/morph/Album2/115143_0M31.JPG,"tensor(31, device='cuda:0')","tensor(37.4824, device='cuda:0')","tensor(6.4824, device='cuda:0')"
../dataset/morph/Album2/115315_1M34.JPG,"tensor(34, device='cuda:0')","tensor(39.7272, device='cuda:0')","tensor(5.7272, device='cuda:0')"
../dataset/morph/Album2/115323_0M31.JPG,"tensor(31, device='cuda:0')","tensor(35.2627, device='cuda:0')","tensor(4.2627, device='cuda:0')"
../dataset/morph/Album2/115385_1M39.JPG,"tensor(39, device='cuda:0')","tensor(42.9129, device='cuda:0')","tensor(3.9129, device='cuda:0')"
../dataset/morph/Album2/115577_1M34.JPG,"tensor(34, device='cuda:0')","tensor(38.7993, device='cuda:0')","tensor(4.7993, device='cuda:0')"
../dataset/morph/Album2/115578_0M36.JPG,"tensor(36, device='cuda:0')","tensor(39.3011, device='cuda:0')","tensor(3.3011, device='cuda:0')"
../dataset/morph/Album2/115578_2M36.JPG,"tensor(36, device='cuda:0')","tensor(41.9204, device='cuda:0')","tensor(5.9204, device='cuda:0')"
../dataset/morph/Album2/115649_2F33.JPG,"tensor(33, device='cuda:0')","tensor(39.8065, device='cuda:0')","tensor(6.8065, device='cuda:0')"
../dataset/morph/Album2/115714_2M33.JPG,"tensor(33, device='cuda:0')","tensor(38.4662, device='cuda:0')","tensor(5.4662, device='cuda:0')"
../dataset/morph/Album2/115740_0M37.JPG,"tensor(37, device='cuda:0')","tensor(45.5451, device='cuda:0')","tensor(8.5451, device='cuda:0')"
../dataset/morph/Album2/115765_1M34.JPG,"tensor(34, device='cuda:0')","tensor(40.8947, device='cuda:0')","tensor(6.8947, device='cuda:0')"
../dataset/morph/Album2/115817_1M33.JPG,"tensor(33, device='cuda:0')","tensor(38.7510, device='cuda:0')","tensor(5.7510, device='cuda:0')"
../dataset/morph/Album2/115836_4M36.JPG,"tensor(36, device='cuda:0')","tensor(42.2032, device='cuda:0')","tensor(6.2032, device='cuda:0')"
../dataset/morph/Album2/115931_6M38.JPG,"tensor(38, device='cuda:0')","tensor(34.9440, device='cuda:0')","tensor(3.0560, device='cuda:0')"
../dataset/morph/Album2/116196_0M41.JPG,"tensor(41, device='cuda:0')","tensor(35.5759, device='cuda:0')","tensor(5.4241, device='cuda:0')"
../dataset/morph/Album2/116196_1M42.JPG,"tensor(42, device='cuda:0')","tensor(36.8182, device='cuda:0')","tensor(5.1818, device='cuda:0')"
../dataset/morph/Album2/116333_1F37.JPG,"tensor(37, device='cuda:0')","tensor(42.6874, device='cuda:0')","tensor(5.6874, device='cuda:0')"
../dataset/morph/Album2/116534_0F39.JPG,"tensor(39, device='cuda:0')","tensor(44.7439, device='cuda:0')","tensor(5.7439, device='cuda:0')"
../dataset/morph/Album2/116553_0M48.JPG,"tensor(48, device='cuda:0')","tensor(34.5172, device='cuda:0')","tensor(13.4828, device='cuda:0')"
../dataset/morph/Album2/116684_1M37.JPG,"tensor(37, device='cuda:0')","tensor(41.4841, device='cuda:0')","tensor(4.4841, device='cuda:0')"
../dataset/morph/Album2/116815_1M35.JPG,"tensor(35, device='cuda:0')","tensor(41.2983, device='cuda:0')","tensor(6.2983, device='cuda:0')"
../dataset/morph/Album2/117112_1M42.JPG,"tensor(42, device='cuda:0')","tensor(36.2564, device='cuda:0')","tensor(5.7436, device='cuda:0')"
../dataset/morph/Album2/117174_3F33.JPG,"tensor(33, device='cuda:0')","tensor(38.1843, device='cuda:0')","tensor(5.1843, device='cuda:0')"
../dataset/morph/Album2/117425_1M35.JPG,"tensor(35, device='cuda:0')","tensor(39.9903, device='cuda:0')","tensor(4.9903, device='cuda:0')"
../dataset/morph/Album2/117606_1M32.JPG,"tensor(32, device='cuda:0')","tensor(35.1330, device='cuda:0')","tensor(3.1330, device='cuda:0')"
../dataset/morph/Album2/117751_3M35.JPG,"tensor(35, device='cuda:0')","tensor(38.2008, device='cuda:0')","tensor(3.2008, device='cuda:0')"
../dataset/morph/Album2/117757_5M49.JPG,"tensor(49, device='cuda:0')","tensor(44.1372, device='cuda:0')","tensor(4.8628, device='cuda:0')"
../dataset/morph/Album2/117808_2M31.JPG,"tensor(31, device='cuda:0')","tensor(34.0073, device='cuda:0')","tensor(3.0073, device='cuda:0')"
../dataset/morph/Album2/117835_1M50.JPG,"tensor(50, device='cuda:0')","tensor(43.9621, device='cuda:0')","tensor(6.0379, device='cuda:0')"
../dataset/morph/Album2/117945_0M39.JPG,"tensor(39, device='cuda:0')","tensor(43.9090, device='cuda:0')","tensor(4.9090, device='cuda:0')"
../dataset/morph/Album2/118025_1M32.JPG,"tensor(32, device='cuda:0')","tensor(36.6854, device='cuda:0')","tensor(4.6854, device='cuda:0')"
../dataset/morph/Album2/118072_2F34.JPG,"tensor(34, device='cuda:0')","tensor(43.4773, device='cuda:0')","tensor(9.4773, device='cuda:0')"
../dataset/morph/Album2/118204_0F37.JPG,"tensor(37, device='cuda:0')","tensor(42.0861, device='cuda:0')","tensor(5.0861, device='cuda:0')"
../dataset/morph/Album2/118204_3F38.JPG,"tensor(38, device='cuda:0')","tensor(43.9191, device='cuda:0')","tensor(5.9191, device='cuda:0')"
../dataset/morph/Album2/118222_1M38.JPG,"tensor(38, device='cuda:0')","tensor(41.7031, device='cuda:0')","tensor(3.7031, device='cuda:0')"
../dataset/morph/Album2/118241_0M39.JPG,"tensor(39, device='cuda:0')","tensor(35.8448, device='cuda:0')","tensor(3.1552, device='cuda:0')"
../dataset/morph/Album2/118318_1M51.JPG,"tensor(51, device='cuda:0')","tensor(47.9172, device='cuda:0')","tensor(3.0828, device='cuda:0')"
../dataset/morph/Album2/118576_3M43.JPG,"tensor(43, device='cuda:0')","tensor(38.8093, device='cuda:0')","tensor(4.1907, device='cuda:0')"
../dataset/morph/Album2/118605_1M31.JPG,"tensor(31, device='cuda:0')","tensor(26.1267, device='cuda:0')","tensor(4.8733, device='cuda:0')"
../dataset/morph/Album2/118608_0F41.JPG,"tensor(41, device='cuda:0')","tensor(37.9150, device='cuda:0')","tensor(3.0850, device='cuda:0')"
../dataset/morph/Album2/118842_2M50.JPG,"tensor(50, device='cuda:0')","tensor(40.1264, device='cuda:0')","tensor(9.8736, device='cuda:0')"
../dataset/morph/Album2/118864_1M44.JPG,"tensor(44, device='cuda:0')","tensor(47.0958, device='cuda:0')","tensor(3.0958, device='cuda:0')"
../dataset/morph/Album2/118881_3M39.JPG,"tensor(39, device='cuda:0')","tensor(42.9111, device='cuda:0')","tensor(3.9111, device='cuda:0')"
../dataset/morph/Album2/118881_4M39.JPG,"tensor(39, device='cuda:0')","tensor(45.1666, device='cuda:0')","tensor(6.1666, device='cuda:0')"
../dataset/morph/Album2/119089_1F45.JPG,"tensor(45, device='cuda:0')","tensor(40.5829, device='cuda:0')","tensor(4.4171, device='cuda:0')"
../dataset/morph/Album2/119107_0M47.JPG,"tensor(47, device='cuda:0')","tensor(43.1459, device='cuda:0')","tensor(3.8541, device='cuda:0')"
../dataset/morph/Album2/119132_1M32.JPG,"tensor(32, device='cuda:0')","tensor(37.0461, device='cuda:0')","tensor(5.0461, device='cuda:0')"
../dataset/morph/Album2/119205_0M38.JPG,"tensor(38, device='cuda:0')","tensor(32.3089, device='cuda:0')","tensor(5.6911, device='cuda:0')"
../dataset/morph/Album2/119324_3M36.JPG,"tensor(36, device='cuda:0')","tensor(40.0672, device='cuda:0')","tensor(4.0672, device='cuda:0')"
../dataset/morph/Album2/119391_1M50.JPG,"tensor(50, device='cuda:0')","tensor(41.3971, device='cuda:0')","tensor(8.6029, device='cuda:0')"
../dataset/morph/Album2/119392_5M31.JPG,"tensor(31, device='cuda:0')","tensor(35.3231, device='cuda:0')","tensor(4.3231, device='cuda:0')"
../dataset/morph/Album2/119392_12M32.JPG,"tensor(32, device='cuda:0')","tensor(37.5888, device='cuda:0')","tensor(5.5888, device='cuda:0')"
../dataset/morph/Album2/119893_1M55.JPG,"tensor(55, device='cuda:0')","tensor(58.8627, device='cuda:0')","tensor(3.8627, device='cuda:0')"
../dataset/morph/Album2/119893_12M55.JPG,"tensor(55, device='cuda:0')","tensor(58.1845, device='cuda:0')","tensor(3.1845, device='cuda:0')"
../dataset/morph/Album2/119893_20M49.JPG,"tensor(49, device='cuda:0')","tensor(54.0781, device='cuda:0')","tensor(5.0781, device='cuda:0')"
../dataset/morph/Album2/119946_1F36.JPG,"tensor(36, device='cuda:0')","tensor(32.6576, device='cuda:0')","tensor(3.3424, device='cuda:0')"
../dataset/morph/Album2/120082_4M33.JPG,"tensor(33, device='cuda:0')","tensor(36.7194, device='cuda:0')","tensor(3.7194, device='cuda:0')"
../dataset/morph/Album2/120365_10F48.JPG,"tensor(48, device='cuda:0')","tensor(44.7616, device='cuda:0')","tensor(3.2384, device='cuda:0')"
../dataset/morph/Album2/120397_7F35.JPG,"tensor(35, device='cuda:0')","tensor(39.1845, device='cuda:0')","tensor(4.1845, device='cuda:0')"
../dataset/morph/Album2/120668_0M40.JPG,"tensor(40, device='cuda:0')","tensor(35.3646, device='cuda:0')","tensor(4.6354, device='cuda:0')"
../dataset/morph/Album2/120779_3M35.JPG,"tensor(35, device='cuda:0')","tensor(39.2789, device='cuda:0')","tensor(4.2789, device='cuda:0')"
../dataset/morph/Album2/120791_0M41.JPG,"tensor(41, device='cuda:0')","tensor(36.7634, device='cuda:0')","tensor(4.2366, device='cuda:0')"
../dataset/morph/Album2/120891_1F35.JPG,"tensor(35, device='cuda:0')","tensor(40.4590, device='cuda:0')","tensor(5.4590, device='cuda:0')"
../dataset/morph/Album2/120926_0M43.JPG,"tensor(43, device='cuda:0')","tensor(46.9057, device='cuda:0')","tensor(3.9057, device='cuda:0')"
../dataset/morph/Album2/120992_1M32.JPG,"tensor(32, device='cuda:0')","tensor(39.3591, device='cuda:0')","tensor(7.3591, device='cuda:0')"
../dataset/morph/Album2/121168_2F43.JPG,"tensor(43, device='cuda:0')","tensor(39.4421, device='cuda:0')","tensor(3.5579, device='cuda:0')"
../dataset/morph/Album2/121272_3F36.JPG,"tensor(36, device='cuda:0')","tensor(39.4080, device='cuda:0')","tensor(3.4080, device='cuda:0')"
../dataset/morph/Album2/121313_3M33.JPG,"tensor(33, device='cuda:0')","tensor(36.9221, device='cuda:0')","tensor(3.9221, device='cuda:0')"
../dataset/morph/Album2/121320_1M35.JPG,"tensor(35, device='cuda:0')","tensor(39.5104, device='cuda:0')","tensor(4.5104, device='cuda:0')"
../dataset/morph/Album2/121339_4F39.JPG,"tensor(39, device='cuda:0')","tensor(42.0564, device='cuda:0')","tensor(3.0564, device='cuda:0')"
../dataset/morph/Album2/121452_1M40.JPG,"tensor(40, device='cuda:0')","tensor(32.5983, device='cuda:0')","tensor(7.4017, device='cuda:0')"
../dataset/morph/Album2/121526_2M32.JPG,"tensor(32, device='cuda:0')","tensor(36.4283, device='cuda:0')","tensor(4.4283, device='cuda:0')"
../dataset/morph/Album2/121638_0F31.JPG,"tensor(31, device='cuda:0')","tensor(37.4593, device='cuda:0')","tensor(6.4593, device='cuda:0')"
../dataset/morph/Album2/121696_0M45.JPG,"tensor(45, device='cuda:0')","tensor(41.7472, device='cuda:0')","tensor(3.2528, device='cuda:0')"
../dataset/morph/Album2/121924_0M39.JPG,"tensor(39, device='cuda:0')","tensor(42.9271, device='cuda:0')","tensor(3.9271, device='cuda:0')"
../dataset/morph/Album2/122122_0M43.JPG,"tensor(43, device='cuda:0')","tensor(47.2959, device='cuda:0')","tensor(4.2959, device='cuda:0')"
../dataset/morph/Album2/122341_1F49.JPG,"tensor(49, device='cuda:0')","tensor(40.5632, device='cuda:0')","tensor(8.4368, device='cuda:0')"
../dataset/morph/Album2/122375_3M38.JPG,"tensor(38, device='cuda:0')","tensor(33.6923, device='cuda:0')","tensor(4.3077, device='cuda:0')"
../dataset/morph/Album2/122661_2M34.JPG,"tensor(34, device='cuda:0')","tensor(40.9334, device='cuda:0')","tensor(6.9334, device='cuda:0')"
../dataset/morph/Album2/122722_0M32.JPG,"tensor(32, device='cuda:0')","tensor(38.3943, device='cuda:0')","tensor(6.3943, device='cuda:0')"
../dataset/morph/Album2/123257_1M34.JPG,"tensor(34, device='cuda:0')","tensor(39.6349, device='cuda:0')","tensor(5.6349, device='cuda:0')"
../dataset/morph/Album2/123278_1F42.JPG,"tensor(42, device='cuda:0')","tensor(45.6018, device='cuda:0')","tensor(3.6018, device='cuda:0')"
../dataset/morph/Album2/123859_5F35.JPG,"tensor(35, device='cuda:0')","tensor(40.4714, device='cuda:0')","tensor(5.4714, device='cuda:0')"
../dataset/morph/Album2/124318_1M36.JPG,"tensor(36, device='cuda:0')","tensor(39.4116, device='cuda:0')","tensor(3.4116, device='cuda:0')"
../dataset/morph/Album2/124495_3M34.JPG,"tensor(34, device='cuda:0')","tensor(38.1896, device='cuda:0')","tensor(4.1896, device='cuda:0')"
../dataset/morph/Album2/124549_1M32.JPG,"tensor(32, device='cuda:0')","tensor(36.4385, device='cuda:0')","tensor(4.4385, device='cuda:0')"
../dataset/morph/Album2/124753_0M31.JPG,"tensor(31, device='cuda:0')","tensor(34.5354, device='cuda:0')","tensor(3.5354, device='cuda:0')"
../dataset/morph/Album2/124753_1M31.JPG,"tensor(31, device='cuda:0')","tensor(34.6758, device='cuda:0')","tensor(3.6758, device='cuda:0')"
../dataset/morph/Album2/124756_4M31.JPG,"tensor(31, device='cuda:0')","tensor(35.1584, device='cuda:0')","tensor(4.1584, device='cuda:0')"
../dataset/morph/Album2/124829_8M48.JPG,"tensor(48, device='cuda:0')","tensor(44.0082, device='cuda:0')","tensor(3.9918, device='cuda:0')"
../dataset/morph/Album2/124980_1M48.JPG,"tensor(48, device='cuda:0')","tensor(44.8596, device='cuda:0')","tensor(3.1404, device='cuda:0')"
../dataset/morph/Album2/125233_2M33.JPG,"tensor(33, device='cuda:0')","tensor(38.5966, device='cuda:0')","tensor(5.5966, device='cuda:0')"
../dataset/morph/Album2/125409_1F31.JPG,"tensor(31, device='cuda:0')","tensor(35.8764, device='cuda:0')","tensor(4.8764, device='cuda:0')"
../dataset/morph/Album2/125409_3F32.JPG,"tensor(32, device='cuda:0')","tensor(39.8221, device='cuda:0')","tensor(7.8221, device='cuda:0')"
../dataset/morph/Album2/125415_2M45.JPG,"tensor(45, device='cuda:0')","tensor(40.1727, device='cuda:0')","tensor(4.8273, device='cuda:0')"
