photo,age,pred,error
../dataset/morph/Album2/089880_1F41.JPG,"tensor(41, device='cuda:0')","tensor(34.5530, device='cuda:0')","tensor(6.4470, device='cuda:0')"
../dataset/morph/Album2/089880_2F41.JPG,"tensor(41, device='cuda:0')","tensor(35.2234, device='cuda:0')","tensor(5.7766, device='cuda:0')"
../dataset/morph/Album2/090010_2M43.JPG,"tensor(43, device='cuda:0')","tensor(46.4915, device='cuda:0')","tensor(3.4915, device='cuda:0')"
../dataset/morph/Album2/090155_0M50.JPG,"tensor(50, device='cuda:0')","tensor(42.5735, device='cuda:0')","tensor(7.4265, device='cuda:0')"
../dataset/morph/Album2/090178_0M50.JPG,"tensor(50, device='cuda:0')","tensor(46.8348, device='cuda:0')","tensor(3.1652, device='cuda:0')"
../dataset/morph/Album2/090190_4M47.JPG,"tensor(47, device='cuda:0')","tensor(41.5961, device='cuda:0')","tensor(5.4039, device='cuda:0')"
../dataset/morph/Album2/090271_5M36.JPG,"tensor(36, device='cuda:0')","tensor(39.6630, device='cuda:0')","tensor(3.6630, device='cuda:0')"
../dataset/morph/Album2/090460_0M44.JPG,"tensor(44, device='cuda:0')","tensor(37.9288, device='cuda:0')","tensor(6.0712, device='cuda:0')"
../dataset/morph/Album2/090528_0F37.JPG,"tensor(37, device='cuda:0')","tensor(40.2001, device='cuda:0')","tensor(3.2001, device='cuda:0')"
../dataset/morph/Album2/090598_1M53.JPG,"tensor(53, device='cuda:0')","tensor(49.3923, device='cuda:0')","tensor(3.6077, device='cuda:0')"
../dataset/morph/Album2/090615_1M46.JPG,"tensor(46, device='cuda:0')","tensor(42.3926, device='cuda:0')","tensor(3.6074, device='cuda:0')"
../dataset/morph/Album2/090793_0M36.JPG,"tensor(36, device='cuda:0')","tensor(32.9229, device='cuda:0')","tensor(3.0771, device='cuda:0')"
../dataset/morph/Album2/091013_3F38.JPG,"tensor(38, device='cuda:0')","tensor(42.0069, device='cuda:0')","tensor(4.0069, device='cuda:0')"
../dataset/morph/Album2/091174_1M52.JPG,"tensor(52, device='cuda:0')","tensor(47.4371, device='cuda:0')","tensor(4.5629, device='cuda:0')"
../dataset/morph/Album2/091179_1M38.JPG,"tensor(38, device='cuda:0')","tensor(42.5105, device='cuda:0')","tensor(4.5105, device='cuda:0')"
../dataset/morph/Album2/091184_05M46.JPG,"tensor(46, device='cuda:0')","tensor(38.3753, device='cuda:0')","tensor(7.6247, device='cuda:0')"
../dataset/morph/Album2/091340_5M38.JPG,"tensor(38, device='cuda:0')","tensor(41.0346, device='cuda:0')","tensor(3.0346, device='cuda:0')"
../dataset/morph/Album2/091438_0M50.JPG,"tensor(50, device='cuda:0')","tensor(46.8859, device='cuda:0')","tensor(3.1141, device='cuda:0')"
../dataset/morph/Album2/091475_2M35.JPG,"tensor(35, device='cuda:0')","tensor(40.2687, device='cuda:0')","tensor(5.2687, device='cuda:0')"
../dataset/morph/Album2/091475_3M35.JPG,"tensor(35, device='cuda:0')","tensor(38.3835, device='cuda:0')","tensor(3.3835, device='cuda:0')"
../dataset/morph/Album2/092005_2M37.JPG,"tensor(37, device='cuda:0')","tensor(31.8384, device='cuda:0')","tensor(5.1616, device='cuda:0')"
../dataset/morph/Album2/092198_3M41.JPG,"tensor(41, device='cuda:0')","tensor(37.9836, device='cuda:0')","tensor(3.0164, device='cuda:0')"
../dataset/morph/Album2/092218_1M36.JPG,"tensor(36, device='cuda:0')","tensor(39.3959, device='cuda:0')","tensor(3.3959, device='cuda:0')"
../dataset/morph/Album2/092261_1M55.JPG,"tensor(55, device='cuda:0')","tensor(51.6418, device='cuda:0')","tensor(3.3582, device='cuda:0')"
../dataset/morph/Album2/092360_0F44.JPG,"tensor(44, device='cuda:0')","tensor(50.8196, device='cuda:0')","tensor(6.8196, device='cuda:0')"
../dataset/morph/Album2/092377_1M53.JPG,"tensor(53, device='cuda:0')","tensor(49.4922, device='cuda:0')","tensor(3.5078, device='cuda:0')"
../dataset/morph/Album2/092542_0M44.JPG,"tensor(44, device='cuda:0')","tensor(49.7946, device='cuda:0')","tensor(5.7946, device='cuda:0')"
../dataset/morph/Album2/092795_1F44.JPG,"tensor(44, device='cuda:0')","tensor(37.8210, device='cuda:0')","tensor(6.1790, device='cuda:0')"
../dataset/morph/Album2/092803_12F41.JPG,"tensor(41, device='cuda:0')","tensor(37.6289, device='cuda:0')","tensor(3.3711, device='cuda:0')"
../dataset/morph/Album2/092822_4M34.JPG,"tensor(34, device='cuda:0')","tensor(39.9610, device='cuda:0')","tensor(5.9610, device='cuda:0')"
../dataset/morph/Album2/092822_5M34.JPG,"tensor(34, device='cuda:0')","tensor(38.7078, device='cuda:0')","tensor(4.7078, device='cuda:0')"
../dataset/morph/Album2/092822_8M36.JPG,"tensor(36, device='cuda:0')","tensor(40.1684, device='cuda:0')","tensor(4.1684, device='cuda:0')"
../dataset/morph/Album2/092858_1M45.JPG,"tensor(45, device='cuda:0')","tensor(49.4651, device='cuda:0')","tensor(4.4651, device='cuda:0')"
../dataset/morph/Album2/093003_1M39.JPG,"tensor(39, device='cuda:0')","tensor(35.8392, device='cuda:0')","tensor(3.1608, device='cuda:0')"
../dataset/morph/Album2/093438_0M48.JPG,"tensor(48, device='cuda:0')","tensor(42.7679, device='cuda:0')","tensor(5.2321, device='cuda:0')"
../dataset/morph/Album2/093524_5M40.JPG,"tensor(40, device='cuda:0')","tensor(43.3741, device='cuda:0')","tensor(3.3741, device='cuda:0')"
../dataset/morph/Album2/093548_5M42.JPG,"tensor(42, device='cuda:0')","tensor(38.1836, device='cuda:0')","tensor(3.8164, device='cuda:0')"
../dataset/morph/Album2/093973_0M40.JPG,"tensor(40, device='cuda:0')","tensor(43.0760, device='cuda:0')","tensor(3.0760, device='cuda:0')"
../dataset/morph/Album2/094077_1F48.JPG,"tensor(48, device='cuda:0')","tensor(51.0753, device='cuda:0')","tensor(3.0753, device='cuda:0')"
../dataset/morph/Album2/094175_0M48.JPG,"tensor(48, device='cuda:0')","tensor(41.9665, device='cuda:0')","tensor(6.0335, device='cuda:0')"
../dataset/morph/Album2/094175_1M49.JPG,"tensor(49, device='cuda:0')","tensor(45.8846, device='cuda:0')","tensor(3.1154, device='cuda:0')"
../dataset/morph/Album2/094597_1M42.JPG,"tensor(42, device='cuda:0')","tensor(47.3789, device='cuda:0')","tensor(5.3789, device='cuda:0')"
../dataset/morph/Album2/094809_3M35.JPG,"tensor(35, device='cuda:0')","tensor(39.5544, device='cuda:0')","tensor(4.5544, device='cuda:0')"
../dataset/morph/Album2/094905_0M59.JPG,"tensor(59, device='cuda:0')","tensor(53.5959, device='cuda:0')","tensor(5.4041, device='cuda:0')"
../dataset/morph/Album2/095282_0M48.JPG,"tensor(48, device='cuda:0')","tensor(44.1406, device='cuda:0')","tensor(3.8594, device='cuda:0')"
../dataset/morph/Album2/095282_1M49.JPG,"tensor(49, device='cuda:0')","tensor(45.0016, device='cuda:0')","tensor(3.9984, device='cuda:0')"
../dataset/morph/Album2/095282_2M49.JPG,"tensor(49, device='cuda:0')","tensor(42.3701, device='cuda:0')","tensor(6.6299, device='cuda:0')"
../dataset/morph/Album2/095559_0M36.JPG,"tensor(36, device='cuda:0')","tensor(39.5565, device='cuda:0')","tensor(3.5565, device='cuda:0')"
../dataset/morph/Album2/095636_11M54.JPG,"tensor(54, device='cuda:0')","tensor(44.6260, device='cuda:0')","tensor(9.3740, device='cuda:0')"
../dataset/morph/Album2/095774_0F42.JPG,"tensor(42, device='cuda:0')","tensor(38.2497, device='cuda:0')","tensor(3.7503, device='cuda:0')"
../dataset/morph/Album2/095776_02M36.JPG,"tensor(36, device='cuda:0')","tensor(41.3296, device='cuda:0')","tensor(5.3296, device='cuda:0')"
../dataset/morph/Album2/095776_03M37.JPG,"tensor(37, device='cuda:0')","tensor(40.9830, device='cuda:0')","tensor(3.9830, device='cuda:0')"
../dataset/morph/Album2/095907_2M38.JPG,"tensor(38, device='cuda:0')","tensor(33.7898, device='cuda:0')","tensor(4.2102, device='cuda:0')"
../dataset/morph/Album2/095930_0M34.JPG,"tensor(34, device='cuda:0')","tensor(39.5982, device='cuda:0')","tensor(5.5982, device='cuda:0')"
../dataset/morph/Album2/096137_1M52.JPG,"tensor(52, device='cuda:0')","tensor(46.2271, device='cuda:0')","tensor(5.7729, device='cuda:0')"
../dataset/morph/Album2/096137_03M55.JPG,"tensor(55, device='cuda:0')","tensor(46.4169, device='cuda:0')","tensor(8.5831, device='cuda:0')"
../dataset/morph/Album2/096322_1M41.JPG,"tensor(41, device='cuda:0')","tensor(37.1304, device='cuda:0')","tensor(3.8696, device='cuda:0')"
../dataset/morph/Album2/096343_0M40.JPG,"tensor(40, device='cuda:0')","tensor(36.5164, device='cuda:0')","tensor(3.4836, device='cuda:0')"
../dataset/morph/Album2/096360_02M46.JPG,"tensor(46, device='cuda:0')","tensor(40.6085, device='cuda:0')","tensor(5.3915, device='cuda:0')"
../dataset/morph/Album2/096375_12F35.JPG,"tensor(35, device='cuda:0')","tensor(40.7478, device='cuda:0')","tensor(5.7478, device='cuda:0')"
../dataset/morph/Album2/096492_1M37.JPG,"tensor(37, device='cuda:0')","tensor(33.1842, device='cuda:0')","tensor(3.8158, device='cuda:0')"
../dataset/morph/Album2/096828_2M45.JPG,"tensor(45, device='cuda:0')","tensor(40.3164, device='cuda:0')","tensor(4.6836, device='cuda:0')"
../dataset/morph/Album2/096858_0M49.JPG,"tensor(49, device='cuda:0')","tensor(42.1674, device='cuda:0')","tensor(6.8326, device='cuda:0')"
../dataset/morph/Album2/096858_5M50.JPG,"tensor(50, device='cuda:0')","tensor(45.1000, device='cuda:0')","tensor(4.9000, device='cuda:0')"
../dataset/morph/Album2/096858_7M50.JPG,"tensor(50, device='cuda:0')","tensor(42.3206, device='cuda:0')","tensor(7.6794, device='cuda:0')"
../dataset/morph/Album2/096895_04M36.JPG,"tensor(36, device='cuda:0')","tensor(27.1875, device='cuda:0')","tensor(8.8125, device='cuda:0')"
../dataset/morph/Album2/096925_1M48.JPG,"tensor(48, device='cuda:0')","tensor(43.1704, device='cuda:0')","tensor(4.8296, device='cuda:0')"
../dataset/morph/Album2/097028_1M42.JPG,"tensor(42, device='cuda:0')","tensor(37.8314, device='cuda:0')","tensor(4.1686, device='cuda:0')"
../dataset/morph/Album2/097294_0M37.JPG,"tensor(37, device='cuda:0')","tensor(33.6897, device='cuda:0')","tensor(3.3103, device='cuda:0')"
../dataset/morph/Album2/097472_2M44.JPG,"tensor(44, device='cuda:0')","tensor(49.3359, device='cuda:0')","tensor(5.3359, device='cuda:0')"
../dataset/morph/Album2/097503_3M38.JPG,"tensor(38, device='cuda:0')","tensor(44.5795, device='cuda:0')","tensor(6.5795, device='cuda:0')"
../dataset/morph/Album2/097586_02F38.JPG,"tensor(38, device='cuda:0')","tensor(34.2709, device='cuda:0')","tensor(3.7291, device='cuda:0')"
../dataset/morph/Album2/097618_1M37.JPG,"tensor(37, device='cuda:0')","tensor(40.6139, device='cuda:0')","tensor(3.6139, device='cuda:0')"
../dataset/morph/Album2/097864_1M46.JPG,"tensor(46, device='cuda:0')","tensor(50.3997, device='cuda:0')","tensor(4.3997, device='cuda:0')"
../dataset/morph/Album2/097868_3M40.JPG,"tensor(40, device='cuda:0')","tensor(44.0535, device='cuda:0')","tensor(4.0535, device='cuda:0')"
../dataset/morph/Album2/097949_04F56.JPG,"tensor(56, device='cuda:0')","tensor(44.2805, device='cuda:0')","tensor(11.7195, device='cuda:0')"
../dataset/morph/Album2/098006_1M39.JPG,"tensor(39, device='cuda:0')","tensor(35.3836, device='cuda:0')","tensor(3.6164, device='cuda:0')"
../dataset/morph/Album2/098049_0M32.JPG,"tensor(32, device='cuda:0')","tensor(35.5309, device='cuda:0')","tensor(3.5309, device='cuda:0')"
../dataset/morph/Album2/098246_4F46.JPG,"tensor(46, device='cuda:0')","tensor(41.4503, device='cuda:0')","tensor(4.5497, device='cuda:0')"
../dataset/morph/Album2/098327_1M54.JPG,"tensor(54, device='cuda:0')","tensor(49.4393, device='cuda:0')","tensor(4.5607, device='cuda:0')"
../dataset/morph/Album2/098378_1M34.JPG,"tensor(34, device='cuda:0')","tensor(40.2634, device='cuda:0')","tensor(6.2634, device='cuda:0')"
../dataset/morph/Album2/098450_1M39.JPG,"tensor(39, device='cuda:0')","tensor(33.4203, device='cuda:0')","tensor(5.5797, device='cuda:0')"
../dataset/morph/Album2/098503_0F39.JPG,"tensor(39, device='cuda:0')","tensor(42.0028, device='cuda:0')","tensor(3.0028, device='cuda:0')"
../dataset/morph/Album2/098698_2M42.JPG,"tensor(42, device='cuda:0')","tensor(35.7494, device='cuda:0')","tensor(6.2506, device='cuda:0')"
../dataset/morph/Album2/099038_0M38.JPG,"tensor(38, device='cuda:0')","tensor(32.4022, device='cuda:0')","tensor(5.5978, device='cuda:0')"
../dataset/morph/Album2/099188_1F37.JPG,"tensor(37, device='cuda:0')","tensor(41.1041, device='cuda:0')","tensor(4.1041, device='cuda:0')"
../dataset/morph/Album2/099307_0M43.JPG,"tensor(43, device='cuda:0')","tensor(37.7119, device='cuda:0')","tensor(5.2881, device='cuda:0')"
../dataset/morph/Album2/099307_6M44.JPG,"tensor(44, device='cuda:0')","tensor(39.4446, device='cuda:0')","tensor(4.5554, device='cuda:0')"
../dataset/morph/Album2/099377_7M35.JPG,"tensor(35, device='cuda:0')","tensor(38.2856, device='cuda:0')","tensor(3.2856, device='cuda:0')"
../dataset/morph/Album2/099385_06M40.JPG,"tensor(40, device='cuda:0')","tensor(36.8048, device='cuda:0')","tensor(3.1952, device='cuda:0')"
../dataset/morph/Album2/099500_7M44.JPG,"tensor(44, device='cuda:0')","tensor(39.4901, device='cuda:0')","tensor(4.5099, device='cuda:0')"
../dataset/morph/Album2/099538_17M55.JPG,"tensor(55, device='cuda:0')","tensor(50.2892, device='cuda:0')","tensor(4.7108, device='cuda:0')"
../dataset/morph/Album2/099857_0F40.JPG,"tensor(40, device='cuda:0')","tensor(45.6336, device='cuda:0')","tensor(5.6336, device='cuda:0')"
../dataset/morph/Album2/099857_11F41.JPG,"tensor(41, device='cuda:0')","tensor(44.4417, device='cuda:0')","tensor(3.4417, device='cuda:0')"
../dataset/morph/Album2/100205_04M37.JPG,"tensor(37, device='cuda:0')","tensor(33.3682, device='cuda:0')","tensor(3.6318, device='cuda:0')"
../dataset/morph/Album2/100396_02M40.JPG,"tensor(40, device='cuda:0')","tensor(44.7331, device='cuda:0')","tensor(4.7331, device='cuda:0')"
../dataset/morph/Album2/100423_07M54.JPG,"tensor(54, device='cuda:0')","tensor(41.8652, device='cuda:0')","tensor(12.1348, device='cuda:0')"
../dataset/morph/Album2/100734_03F41.JPG,"tensor(41, device='cuda:0')","tensor(32.9427, device='cuda:0')","tensor(8.0573, device='cuda:0')"
../dataset/morph/Album2/100895_6M34.JPG,"tensor(34, device='cuda:0')","tensor(37.0562, device='cuda:0')","tensor(3.0562, device='cuda:0')"
../dataset/morph/Album2/100902_12M37.JPG,"tensor(37, device='cuda:0')","tensor(27.9564, device='cuda:0')","tensor(9.0436, device='cuda:0')"
../dataset/morph/Album2/101083_07F36.JPG,"tensor(36, device='cuda:0')","tensor(30.3545, device='cuda:0')","tensor(5.6455, device='cuda:0')"
../dataset/morph/Album2/101145_08M43.JPG,"tensor(43, device='cuda:0')","tensor(39.7207, device='cuda:0')","tensor(3.2793, device='cuda:0')"
../dataset/morph/Album2/101157_7F40.JPG,"tensor(40, device='cuda:0')","tensor(45.3406, device='cuda:0')","tensor(5.3406, device='cuda:0')"
../dataset/morph/Album2/101443_0M39.JPG,"tensor(39, device='cuda:0')","tensor(42.7699, device='cuda:0')","tensor(3.7699, device='cuda:0')"
../dataset/morph/Album2/101443_03M42.JPG,"tensor(42, device='cuda:0')","tensor(45.3041, device='cuda:0')","tensor(3.3041, device='cuda:0')"
../dataset/morph/Album2/101680_1F30.JPG,"tensor(30, device='cuda:0')","tensor(38.3606, device='cuda:0')","tensor(8.3606, device='cuda:0')"
../dataset/morph/Album2/101680_8F31.JPG,"tensor(31, device='cuda:0')","tensor(37.4959, device='cuda:0')","tensor(6.4959, device='cuda:0')"
../dataset/morph/Album2/101680_9F31.JPG,"tensor(31, device='cuda:0')","tensor(35.6447, device='cuda:0')","tensor(4.6447, device='cuda:0')"
../dataset/morph/Album2/101680_11F32.JPG,"tensor(32, device='cuda:0')","tensor(37.5241, device='cuda:0')","tensor(5.5241, device='cuda:0')"
../dataset/morph/Album2/101968_0M34.JPG,"tensor(34, device='cuda:0')","tensor(38.2193, device='cuda:0')","tensor(4.2193, device='cuda:0')"
../dataset/morph/Album2/102000_02M36.JPG,"tensor(36, device='cuda:0')","tensor(39.3591, device='cuda:0')","tensor(3.3591, device='cuda:0')"
../dataset/morph/Album2/102013_1M38.JPG,"tensor(38, device='cuda:0')","tensor(34.4762, device='cuda:0')","tensor(3.5238, device='cuda:0')"
../dataset/morph/Album2/102144_1M51.JPG,"tensor(51, device='cuda:0')","tensor(47.9041, device='cuda:0')","tensor(3.0959, device='cuda:0')"
../dataset/morph/Album2/102178_0M60.JPG,"tensor(60, device='cuda:0')","tensor(53.9167, device='cuda:0')","tensor(6.0833, device='cuda:0')"
../dataset/morph/Album2/102250_2M45.JPG,"tensor(45, device='cuda:0')","tensor(52.5960, device='cuda:0')","tensor(7.5960, device='cuda:0')"
../dataset/morph/Album2/102250_03M45.JPG,"tensor(45, device='cuda:0')","tensor(49.9681, device='cuda:0')","tensor(4.9681, device='cuda:0')"
../dataset/morph/Album2/102286_4M40.JPG,"tensor(40, device='cuda:0')","tensor(43.2831, device='cuda:0')","tensor(3.2831, device='cuda:0')"
../dataset/morph/Album2/102493_11F45.JPG,"tensor(45, device='cuda:0')","tensor(41.6598, device='cuda:0')","tensor(3.3402, device='cuda:0')"
../dataset/morph/Album2/102531_2F33.JPG,"tensor(33, device='cuda:0')","tensor(39.6759, device='cuda:0')","tensor(6.6759, device='cuda:0')"
../dataset/morph/Album2/102532_06M39.JPG,"tensor(39, device='cuda:0')","tensor(34.6441, device='cuda:0')","tensor(4.3559, device='cuda:0')"
../dataset/morph/Album2/102547_1M52.JPG,"tensor(52, device='cuda:0')","tensor(48.2066, device='cuda:0')","tensor(3.7934, device='cuda:0')"
../dataset/morph/Album2/102547_3M52.JPG,"tensor(52, device='cuda:0')","tensor(45.5876, device='cuda:0')","tensor(6.4124, device='cuda:0')"
../dataset/morph/Album2/102561_2M34.JPG,"tensor(34, device='cuda:0')","tensor(37.5915, device='cuda:0')","tensor(3.5915, device='cuda:0')"
../dataset/morph/Album2/102614_1F59.JPG,"tensor(59, device='cuda:0')","tensor(45.3561, device='cuda:0')","tensor(13.6439, device='cuda:0')"
../dataset/morph/Album2/102644_0F40.JPG,"tensor(40, device='cuda:0')","tensor(34.9145, device='cuda:0')","tensor(5.0855, device='cuda:0')"
../dataset/morph/Album2/102644_1F41.JPG,"tensor(41, device='cuda:0')","tensor(35.9114, device='cuda:0')","tensor(5.0886, device='cuda:0')"
../dataset/morph/Album2/102648_4M44.JPG,"tensor(44, device='cuda:0')","tensor(37.3756, device='cuda:0')","tensor(6.6244, device='cuda:0')"
../dataset/morph/Album2/102701_5M46.JPG,"tensor(46, device='cuda:0')","tensor(42.2202, device='cuda:0')","tensor(3.7798, device='cuda:0')"
../dataset/morph/Album2/102707_0M34.JPG,"tensor(34, device='cuda:0')","tensor(37.7686, device='cuda:0')","tensor(3.7686, device='cuda:0')"
../dataset/morph/Album2/102738_2M39.JPG,"tensor(39, device='cuda:0')","tensor(35.0579, device='cuda:0')","tensor(3.9421, device='cuda:0')"
../dataset/morph/Album2/102791_0M36.JPG,"tensor(36, device='cuda:0')","tensor(39.8971, device='cuda:0')","tensor(3.8971, device='cuda:0')"
../dataset/morph/Album2/102799_2M38.JPG,"tensor(38, device='cuda:0')","tensor(34.2899, device='cuda:0')","tensor(3.7101, device='cuda:0')"
../dataset/morph/Album2/102831_2M34.JPG,"tensor(34, device='cuda:0')","tensor(37.2303, device='cuda:0')","tensor(3.2303, device='cuda:0')"
../dataset/morph/Album2/102881_1M38.JPG,"tensor(38, device='cuda:0')","tensor(33.7817, device='cuda:0')","tensor(4.2183, device='cuda:0')"
../dataset/morph/Album2/102881_03M41.JPG,"tensor(41, device='cuda:0')","tensor(37.2399, device='cuda:0')","tensor(3.7601, device='cuda:0')"
../dataset/morph/Album2/102957_1M35.JPG,"tensor(35, device='cuda:0')","tensor(38.8929, device='cuda:0')","tensor(3.8929, device='cuda:0')"
../dataset/morph/Album2/102957_02M37.JPG,"tensor(37, device='cuda:0')","tensor(40.9104, device='cuda:0')","tensor(3.9104, device='cuda:0')"
../dataset/morph/Album2/103293_1M35.JPG,"tensor(35, device='cuda:0')","tensor(39.4878, device='cuda:0')","tensor(4.4878, device='cuda:0')"
../dataset/morph/Album2/103343_6M34.JPG,"tensor(34, device='cuda:0')","tensor(40.4162, device='cuda:0')","tensor(6.4162, device='cuda:0')"
../dataset/morph/Album2/103343_7M35.JPG,"tensor(35, device='cuda:0')","tensor(40.8989, device='cuda:0')","tensor(5.8989, device='cuda:0')"
