photo,age,pred,error
../dataset/megaage_asian/test/1566.jpg,"tensor(24, device='cuda:0')","tensor(28.9478, device='cuda:0')","tensor(4.9478, device='cuda:0')"
../dataset/megaage_asian/test/1569.jpg,"tensor(24, device='cuda:0')","tensor(27.5660, device='cuda:0')","tensor(3.5660, device='cuda:0')"
../dataset/megaage_asian/test/1572.jpg,"tensor(24, device='cuda:0')","tensor(19.6684, device='cuda:0')","tensor(4.3316, device='cuda:0')"
../dataset/megaage_asian/test/1573.jpg,"tensor(26, device='cuda:0')","tensor(20.2707, device='cuda:0')","tensor(5.7293, device='cuda:0')"
../dataset/megaage_asian/test/1577.jpg,"tensor(28, device='cuda:0')","tensor(34.4676, device='cuda:0')","tensor(6.4676, device='cuda:0')"
../dataset/megaage_asian/test/1584.jpg,"tensor(24, device='cuda:0')","tensor(28.2698, device='cuda:0')","tensor(4.2698, device='cuda:0')"
../dataset/megaage_asian/test/1586.jpg,"tensor(20, device='cuda:0')","tensor(29.6605, device='cuda:0')","tensor(9.6605, device='cuda:0')"
../dataset/megaage_asian/test/1588.jpg,"tensor(22, device='cuda:0')","tensor(25.8207, device='cuda:0')","tensor(3.8207, device='cuda:0')"
../dataset/megaage_asian/test/1590.jpg,"tensor(24, device='cuda:0')","tensor(30.0154, device='cuda:0')","tensor(6.0154, device='cuda:0')"
../dataset/megaage_asian/test/1591.jpg,"tensor(28, device='cuda:0')","tensor(19.1401, device='cuda:0')","tensor(8.8599, device='cuda:0')"
../dataset/megaage_asian/test/1592.jpg,"tensor(20, device='cuda:0')","tensor(25.2004, device='cuda:0')","tensor(5.2004, device='cuda:0')"
../dataset/megaage_asian/test/1594.jpg,"tensor(20, device='cuda:0')","tensor(26.0440, device='cuda:0')","tensor(6.0440, device='cuda:0')"
../dataset/megaage_asian/test/1596.jpg,"tensor(28, device='cuda:0')","tensor(23.3196, device='cuda:0')","tensor(4.6804, device='cuda:0')"
../dataset/megaage_asian/test/1597.jpg,"tensor(20, device='cuda:0')","tensor(23.8332, device='cuda:0')","tensor(3.8332, device='cuda:0')"
../dataset/megaage_asian/test/1598.jpg,"tensor(26, device='cuda:0')","tensor(35.6488, device='cuda:0')","tensor(9.6488, device='cuda:0')"
../dataset/megaage_asian/test/1601.jpg,"tensor(21, device='cuda:0')","tensor(24.6679, device='cuda:0')","tensor(3.6679, device='cuda:0')"
../dataset/megaage_asian/test/1602.jpg,"tensor(21, device='cuda:0')","tensor(30.8267, device='cuda:0')","tensor(9.8267, device='cuda:0')"
../dataset/megaage_asian/test/1605.jpg,"tensor(26, device='cuda:0')","tensor(21.5472, device='cuda:0')","tensor(4.4528, device='cuda:0')"
../dataset/megaage_asian/test/1606.jpg,"tensor(25, device='cuda:0')","tensor(35.8367, device='cuda:0')","tensor(10.8367, device='cuda:0')"
../dataset/megaage_asian/test/1607.jpg,"tensor(21, device='cuda:0')","tensor(24.4317, device='cuda:0')","tensor(3.4317, device='cuda:0')"
../dataset/megaage_asian/test/1608.jpg,"tensor(29, device='cuda:0')","tensor(25.9110, device='cuda:0')","tensor(3.0890, device='cuda:0')"
../dataset/megaage_asian/test/1610.jpg,"tensor(29, device='cuda:0')","tensor(24.3167, device='cuda:0')","tensor(4.6833, device='cuda:0')"
../dataset/megaage_asian/test/1616.jpg,"tensor(25, device='cuda:0')","tensor(21.6026, device='cuda:0')","tensor(3.3974, device='cuda:0')"
../dataset/megaage_asian/test/1619.jpg,"tensor(29, device='cuda:0')","tensor(25.0501, device='cuda:0')","tensor(3.9499, device='cuda:0')"
../dataset/megaage_asian/test/1622.jpg,"tensor(21, device='cuda:0')","tensor(24.6116, device='cuda:0')","tensor(3.6116, device='cuda:0')"
../dataset/megaage_asian/test/1623.jpg,"tensor(29, device='cuda:0')","tensor(19.7271, device='cuda:0')","tensor(9.2729, device='cuda:0')"
../dataset/megaage_asian/test/1625.jpg,"tensor(25, device='cuda:0')","tensor(20.2840, device='cuda:0')","tensor(4.7160, device='cuda:0')"
../dataset/megaage_asian/test/1626.jpg,"tensor(29, device='cuda:0')","tensor(23.4360, device='cuda:0')","tensor(5.5640, device='cuda:0')"
../dataset/megaage_asian/test/1629.jpg,"tensor(26, device='cuda:0')","tensor(20.2019, device='cuda:0')","tensor(5.7981, device='cuda:0')"
../dataset/megaage_asian/test/1631.jpg,"tensor(29, device='cuda:0')","tensor(25.4380, device='cuda:0')","tensor(3.5620, device='cuda:0')"
../dataset/megaage_asian/test/1634.jpg,"tensor(21, device='cuda:0')","tensor(27.2673, device='cuda:0')","tensor(6.2673, device='cuda:0')"
../dataset/megaage_asian/test/1636.jpg,"tensor(28, device='cuda:0')","tensor(36.1768, device='cuda:0')","tensor(8.1768, device='cuda:0')"
../dataset/megaage_asian/test/1638.jpg,"tensor(21, device='cuda:0')","tensor(25.4896, device='cuda:0')","tensor(4.4896, device='cuda:0')"
../dataset/megaage_asian/test/1640.jpg,"tensor(28, device='cuda:0')","tensor(24.9831, device='cuda:0')","tensor(3.0169, device='cuda:0')"
../dataset/megaage_asian/test/1642.jpg,"tensor(26, device='cuda:0')","tensor(33.1868, device='cuda:0')","tensor(7.1868, device='cuda:0')"
../dataset/megaage_asian/test/1644.jpg,"tensor(25, device='cuda:0')","tensor(28.5640, device='cuda:0')","tensor(3.5640, device='cuda:0')"
../dataset/megaage_asian/test/1646.jpg,"tensor(29, device='cuda:0')","tensor(24.3377, device='cuda:0')","tensor(4.6623, device='cuda:0')"
../dataset/megaage_asian/test/1647.jpg,"tensor(25, device='cuda:0')","tensor(34.7345, device='cuda:0')","tensor(9.7345, device='cuda:0')"
../dataset/megaage_asian/test/1648.jpg,"tensor(23, device='cuda:0')","tensor(26.9234, device='cuda:0')","tensor(3.9234, device='cuda:0')"
../dataset/megaage_asian/test/1649.jpg,"tensor(23, device='cuda:0')","tensor(34.8506, device='cuda:0')","tensor(11.8506, device='cuda:0')"
../dataset/megaage_asian/test/1650.jpg,"tensor(25, device='cuda:0')","tensor(34.5723, device='cuda:0')","tensor(9.5723, device='cuda:0')"
../dataset/megaage_asian/test/1653.jpg,"tensor(21, device='cuda:0')","tensor(27.4152, device='cuda:0')","tensor(6.4152, device='cuda:0')"
../dataset/megaage_asian/test/1656.jpg,"tensor(25, device='cuda:0')","tensor(28.9683, device='cuda:0')","tensor(3.9683, device='cuda:0')"
../dataset/megaage_asian/test/1657.jpg,"tensor(25, device='cuda:0')","tensor(31.8006, device='cuda:0')","tensor(6.8006, device='cuda:0')"
../dataset/megaage_asian/test/1659.jpg,"tensor(24, device='cuda:0')","tensor(28.8426, device='cuda:0')","tensor(4.8426, device='cuda:0')"
../dataset/megaage_asian/test/1661.jpg,"tensor(26, device='cuda:0')","tensor(35.8295, device='cuda:0')","tensor(9.8295, device='cuda:0')"
../dataset/megaage_asian/test/1662.jpg,"tensor(25, device='cuda:0')","tensor(34.2552, device='cuda:0')","tensor(9.2552, device='cuda:0')"
../dataset/megaage_asian/test/1665.jpg,"tensor(24, device='cuda:0')","tensor(31.2611, device='cuda:0')","tensor(7.2611, device='cuda:0')"
../dataset/megaage_asian/test/1666.jpg,"tensor(24, device='cuda:0')","tensor(28.6411, device='cuda:0')","tensor(4.6411, device='cuda:0')"
../dataset/megaage_asian/test/1667.jpg,"tensor(25, device='cuda:0')","tensor(29.6051, device='cuda:0')","tensor(4.6051, device='cuda:0')"
../dataset/megaage_asian/test/1668.jpg,"tensor(21, device='cuda:0')","tensor(25.2648, device='cuda:0')","tensor(4.2648, device='cuda:0')"
../dataset/megaage_asian/test/1671.jpg,"tensor(21, device='cuda:0')","tensor(28.2792, device='cuda:0')","tensor(7.2792, device='cuda:0')"
../dataset/megaage_asian/test/1672.jpg,"tensor(24, device='cuda:0')","tensor(29.9930, device='cuda:0')","tensor(5.9930, device='cuda:0')"
../dataset/megaage_asian/test/1673.jpg,"tensor(21, device='cuda:0')","tensor(28.8670, device='cuda:0')","tensor(7.8670, device='cuda:0')"
../dataset/megaage_asian/test/1674.jpg,"tensor(24, device='cuda:0')","tensor(18.7582, device='cuda:0')","tensor(5.2418, device='cuda:0')"
../dataset/megaage_asian/test/1677.jpg,"tensor(21, device='cuda:0')","tensor(26.8539, device='cuda:0')","tensor(5.8539, device='cuda:0')"
../dataset/megaage_asian/test/1678.jpg,"tensor(25, device='cuda:0')","tensor(30.4703, device='cuda:0')","tensor(5.4703, device='cuda:0')"
../dataset/megaage_asian/test/1679.jpg,"tensor(21, device='cuda:0')","tensor(12.5438, device='cuda:0')","tensor(8.4562, device='cuda:0')"
../dataset/megaage_asian/test/1680.jpg,"tensor(23, device='cuda:0')","tensor(31.7511, device='cuda:0')","tensor(8.7511, device='cuda:0')"
../dataset/megaage_asian/test/1684.jpg,"tensor(24, device='cuda:0')","tensor(32.0401, device='cuda:0')","tensor(8.0401, device='cuda:0')"
../dataset/megaage_asian/test/1685.jpg,"tensor(25, device='cuda:0')","tensor(20.7040, device='cuda:0')","tensor(4.2960, device='cuda:0')"
../dataset/megaage_asian/test/1686.jpg,"tensor(28, device='cuda:0')","tensor(38.0846, device='cuda:0')","tensor(10.0846, device='cuda:0')"
../dataset/megaage_asian/test/1688.jpg,"tensor(21, device='cuda:0')","tensor(29.3373, device='cuda:0')","tensor(8.3373, device='cuda:0')"
../dataset/megaage_asian/test/1690.jpg,"tensor(23, device='cuda:0')","tensor(17.9510, device='cuda:0')","tensor(5.0490, device='cuda:0')"
../dataset/megaage_asian/test/1692.jpg,"tensor(25, device='cuda:0')","tensor(21.6923, device='cuda:0')","tensor(3.3077, device='cuda:0')"
../dataset/megaage_asian/test/1693.jpg,"tensor(25, device='cuda:0')","tensor(28.2926, device='cuda:0')","tensor(3.2926, device='cuda:0')"
../dataset/megaage_asian/test/1694.jpg,"tensor(24, device='cuda:0')","tensor(27.2066, device='cuda:0')","tensor(3.2066, device='cuda:0')"
../dataset/megaage_asian/test/1695.jpg,"tensor(25, device='cuda:0')","tensor(29.9049, device='cuda:0')","tensor(4.9049, device='cuda:0')"
../dataset/megaage_asian/test/1697.jpg,"tensor(25, device='cuda:0')","tensor(29.6065, device='cuda:0')","tensor(4.6065, device='cuda:0')"
../dataset/megaage_asian/test/1698.jpg,"tensor(25, device='cuda:0')","tensor(21.6135, device='cuda:0')","tensor(3.3865, device='cuda:0')"
../dataset/megaage_asian/test/1701.jpg,"tensor(23, device='cuda:0')","tensor(27.9786, device='cuda:0')","tensor(4.9786, device='cuda:0')"
../dataset/megaage_asian/test/1702.jpg,"tensor(21, device='cuda:0')","tensor(30.4005, device='cuda:0')","tensor(9.4005, device='cuda:0')"
../dataset/megaage_asian/test/1704.jpg,"tensor(25, device='cuda:0')","tensor(32.2500, device='cuda:0')","tensor(7.2500, device='cuda:0')"
../dataset/megaage_asian/test/1705.jpg,"tensor(23, device='cuda:0')","tensor(30.4705, device='cuda:0')","tensor(7.4705, device='cuda:0')"
../dataset/megaage_asian/test/1708.jpg,"tensor(25, device='cuda:0')","tensor(29.5712, device='cuda:0')","tensor(4.5712, device='cuda:0')"
../dataset/megaage_asian/test/1709.jpg,"tensor(25, device='cuda:0')","tensor(21.6418, device='cuda:0')","tensor(3.3582, device='cuda:0')"
../dataset/megaage_asian/test/1711.jpg,"tensor(29, device='cuda:0')","tensor(25.0222, device='cuda:0')","tensor(3.9778, device='cuda:0')"
../dataset/megaage_asian/test/1712.jpg,"tensor(23, device='cuda:0')","tensor(26.4341, device='cuda:0')","tensor(3.4341, device='cuda:0')"
../dataset/megaage_asian/test/1716.jpg,"tensor(23, device='cuda:0')","tensor(30.6714, device='cuda:0')","tensor(7.6714, device='cuda:0')"
../dataset/megaage_asian/test/1717.jpg,"tensor(21, device='cuda:0')","tensor(26.4402, device='cuda:0')","tensor(5.4402, device='cuda:0')"
../dataset/megaage_asian/test/1718.jpg,"tensor(23, device='cuda:0')","tensor(27.0015, device='cuda:0')","tensor(4.0015, device='cuda:0')"
../dataset/megaage_asian/test/1720.jpg,"tensor(21, device='cuda:0')","tensor(34.2095, device='cuda:0')","tensor(13.2095, device='cuda:0')"
../dataset/megaage_asian/test/1721.jpg,"tensor(21, device='cuda:0')","tensor(27.0044, device='cuda:0')","tensor(6.0044, device='cuda:0')"
../dataset/megaage_asian/test/1723.jpg,"tensor(21, device='cuda:0')","tensor(25.4010, device='cuda:0')","tensor(4.4010, device='cuda:0')"
../dataset/megaage_asian/test/1724.jpg,"tensor(23, device='cuda:0')","tensor(29.5470, device='cuda:0')","tensor(6.5470, device='cuda:0')"
../dataset/megaage_asian/test/1725.jpg,"tensor(21, device='cuda:0')","tensor(30.0779, device='cuda:0')","tensor(9.0779, device='cuda:0')"
../dataset/megaage_asian/test/1726.jpg,"tensor(21, device='cuda:0')","tensor(25.2173, device='cuda:0')","tensor(4.2173, device='cuda:0')"
../dataset/megaage_asian/test/1728.jpg,"tensor(21, device='cuda:0')","tensor(27.5958, device='cuda:0')","tensor(6.5958, device='cuda:0')"
../dataset/megaage_asian/test/1730.jpg,"tensor(25, device='cuda:0')","tensor(28.9638, device='cuda:0')","tensor(3.9638, device='cuda:0')"
../dataset/megaage_asian/test/1731.jpg,"tensor(21, device='cuda:0')","tensor(26.2401, device='cuda:0')","tensor(5.2401, device='cuda:0')"
../dataset/megaage_asian/test/1732.jpg,"tensor(22, device='cuda:0')","tensor(25.4685, device='cuda:0')","tensor(3.4685, device='cuda:0')"
../dataset/megaage_asian/test/1733.jpg,"tensor(21, device='cuda:0')","tensor(24.9744, device='cuda:0')","tensor(3.9744, device='cuda:0')"
../dataset/megaage_asian/test/1734.jpg,"tensor(21, device='cuda:0')","tensor(24.5717, device='cuda:0')","tensor(3.5717, device='cuda:0')"
../dataset/megaage_asian/test/1738.jpg,"tensor(24, device='cuda:0')","tensor(27.5085, device='cuda:0')","tensor(3.5085, device='cuda:0')"
../dataset/megaage_asian/test/1739.jpg,"tensor(22, device='cuda:0')","tensor(30.6710, device='cuda:0')","tensor(8.6710, device='cuda:0')"
../dataset/megaage_asian/test/1740.jpg,"tensor(22, device='cuda:0')","tensor(31.7150, device='cuda:0')","tensor(9.7150, device='cuda:0')"
../dataset/megaage_asian/test/1741.jpg,"tensor(22, device='cuda:0')","tensor(27.1122, device='cuda:0')","tensor(5.1122, device='cuda:0')"
../dataset/megaage_asian/test/1743.jpg,"tensor(26, device='cuda:0')","tensor(29.1605, device='cuda:0')","tensor(3.1605, device='cuda:0')"
../dataset/megaage_asian/test/1745.jpg,"tensor(22, device='cuda:0')","tensor(25.6149, device='cuda:0')","tensor(3.6149, device='cuda:0')"
../dataset/megaage_asian/test/1748.jpg,"tensor(24, device='cuda:0')","tensor(28.2845, device='cuda:0')","tensor(4.2845, device='cuda:0')"
../dataset/megaage_asian/test/1751.jpg,"tensor(25, device='cuda:0')","tensor(20.6108, device='cuda:0')","tensor(4.3892, device='cuda:0')"
../dataset/megaage_asian/test/1754.jpg,"tensor(26, device='cuda:0')","tensor(22.0220, device='cuda:0')","tensor(3.9780, device='cuda:0')"
../dataset/megaage_asian/test/1755.jpg,"tensor(22, device='cuda:0')","tensor(27.8847, device='cuda:0')","tensor(5.8847, device='cuda:0')"
../dataset/megaage_asian/test/1759.jpg,"tensor(26, device='cuda:0')","tensor(30.8938, device='cuda:0')","tensor(4.8938, device='cuda:0')"
../dataset/megaage_asian/test/1767.jpg,"tensor(30, device='cuda:0')","tensor(24.3326, device='cuda:0')","tensor(5.6674, device='cuda:0')"
../dataset/megaage_asian/test/1768.jpg,"tensor(22, device='cuda:0')","tensor(18.0764, device='cuda:0')","tensor(3.9236, device='cuda:0')"
../dataset/megaage_asian/test/1771.jpg,"tensor(22, device='cuda:0')","tensor(32.3224, device='cuda:0')","tensor(10.3224, device='cuda:0')"
../dataset/megaage_asian/test/1775.jpg,"tensor(22, device='cuda:0')","tensor(26.9627, device='cuda:0')","tensor(4.9627, device='cuda:0')"
../dataset/megaage_asian/test/1776.jpg,"tensor(22, device='cuda:0')","tensor(29.1959, device='cuda:0')","tensor(7.1959, device='cuda:0')"
../dataset/megaage_asian/test/1780.jpg,"tensor(22, device='cuda:0')","tensor(27.6435, device='cuda:0')","tensor(5.6435, device='cuda:0')"
../dataset/megaage_asian/test/1783.jpg,"tensor(23, device='cuda:0')","tensor(29.0213, device='cuda:0')","tensor(6.0213, device='cuda:0')"
../dataset/megaage_asian/test/1785.jpg,"tensor(30, device='cuda:0')","tensor(34.5077, device='cuda:0')","tensor(4.5077, device='cuda:0')"
../dataset/megaage_asian/test/1787.jpg,"tensor(22, device='cuda:0')","tensor(42.7772, device='cuda:0')","tensor(20.7772, device='cuda:0')"
../dataset/megaage_asian/test/1788.jpg,"tensor(22, device='cuda:0')","tensor(25.8920, device='cuda:0')","tensor(3.8920, device='cuda:0')"
../dataset/megaage_asian/test/1790.jpg,"tensor(24, device='cuda:0')","tensor(27.5230, device='cuda:0')","tensor(3.5230, device='cuda:0')"
../dataset/megaage_asian/test/1793.jpg,"tensor(26, device='cuda:0')","tensor(29.0617, device='cuda:0')","tensor(3.0617, device='cuda:0')"
../dataset/megaage_asian/test/1797.jpg,"tensor(22, device='cuda:0')","tensor(32.9693, device='cuda:0')","tensor(10.9693, device='cuda:0')"
../dataset/megaage_asian/test/1799.jpg,"tensor(30, device='cuda:0')","tensor(22.4275, device='cuda:0')","tensor(7.5725, device='cuda:0')"
../dataset/megaage_asian/test/1800.jpg,"tensor(30, device='cuda:0')","tensor(26.6794, device='cuda:0')","tensor(3.3206, device='cuda:0')"
../dataset/megaage_asian/test/1806.jpg,"tensor(30, device='cuda:0')","tensor(25.1285, device='cuda:0')","tensor(4.8715, device='cuda:0')"
../dataset/megaage_asian/test/1807.jpg,"tensor(30, device='cuda:0')","tensor(23.4429, device='cuda:0')","tensor(6.5571, device='cuda:0')"
../dataset/megaage_asian/test/1808.jpg,"tensor(30, device='cuda:0')","tensor(23.8078, device='cuda:0')","tensor(6.1922, device='cuda:0')"
../dataset/megaage_asian/test/1809.jpg,"tensor(30, device='cuda:0')","tensor(25.2296, device='cuda:0')","tensor(4.7704, device='cuda:0')"
../dataset/megaage_asian/test/1811.jpg,"tensor(22, device='cuda:0')","tensor(29.1106, device='cuda:0')","tensor(7.1106, device='cuda:0')"
../dataset/megaage_asian/test/1812.jpg,"tensor(26, device='cuda:0')","tensor(32.4960, device='cuda:0')","tensor(6.4960, device='cuda:0')"
../dataset/megaage_asian/test/1816.jpg,"tensor(24, device='cuda:0')","tensor(18.8421, device='cuda:0')","tensor(5.1579, device='cuda:0')"
../dataset/megaage_asian/test/1817.jpg,"tensor(26, device='cuda:0')","tensor(29.0893, device='cuda:0')","tensor(3.0893, device='cuda:0')"
../dataset/megaage_asian/test/1819.jpg,"tensor(29, device='cuda:0')","tensor(23.4261, device='cuda:0')","tensor(5.5739, device='cuda:0')"
../dataset/megaage_asian/test/1821.jpg,"tensor(27, device='cuda:0')","tensor(23.4145, device='cuda:0')","tensor(3.5855, device='cuda:0')"
../dataset/megaage_asian/test/1822.jpg,"tensor(30, device='cuda:0')","tensor(26.9026, device='cuda:0')","tensor(3.0974, device='cuda:0')"
../dataset/megaage_asian/test/1827.jpg,"tensor(30, device='cuda:0')","tensor(23.4438, device='cuda:0')","tensor(6.5562, device='cuda:0')"
../dataset/megaage_asian/test/1832.jpg,"tensor(24, device='cuda:0')","tensor(30.9176, device='cuda:0')","tensor(6.9176, device='cuda:0')"
../dataset/megaage_asian/test/1835.jpg,"tensor(23, device='cuda:0')","tensor(19.0148, device='cuda:0')","tensor(3.9852, device='cuda:0')"
../dataset/megaage_asian/test/1840.jpg,"tensor(23, device='cuda:0')","tensor(27.7981, device='cuda:0')","tensor(4.7981, device='cuda:0')"
../dataset/megaage_asian/test/1842.jpg,"tensor(24, device='cuda:0')","tensor(27.4373, device='cuda:0')","tensor(3.4373, device='cuda:0')"
../dataset/megaage_asian/test/1844.jpg,"tensor(23, device='cuda:0')","tensor(29.1580, device='cuda:0')","tensor(6.1580, device='cuda:0')"
../dataset/megaage_asian/test/1845.jpg,"tensor(23, device='cuda:0')","tensor(28.0375, device='cuda:0')","tensor(5.0375, device='cuda:0')"
