photo,age,pred,error
../dataset/morph/Album2/105618_6M38.JPG,"tensor(38, device='cuda:0')","tensor(50.8748, device='cuda:0')","tensor(12.8748, device='cuda:0')"
../dataset/morph/Album2/105618_07M38.JPG,"tensor(38, device='cuda:0')","tensor(50.6289, device='cuda:0')","tensor(12.6289, device='cuda:0')"
../dataset/morph/Album2/105637_3F39.JPG,"tensor(39, device='cuda:0')","tensor(50.4806, device='cuda:0')","tensor(11.4806, device='cuda:0')"
../dataset/morph/Album2/105642_5M35.JPG,"tensor(35, device='cuda:0')","tensor(51.2661, device='cuda:0')","tensor(16.2661, device='cuda:0')"
../dataset/morph/Album2/105642_6M35.JPG,"tensor(35, device='cuda:0')","tensor(50.8905, device='cuda:0')","tensor(15.8905, device='cuda:0')"
../dataset/morph/Album2/105674_0M43.JPG,"tensor(43, device='cuda:0')","tensor(50.9455, device='cuda:0')","tensor(7.9455, device='cuda:0')"
../dataset/morph/Album2/105746_2F46.JPG,"tensor(46, device='cuda:0')","tensor(51.3970, device='cuda:0')","tensor(5.3970, device='cuda:0')"
../dataset/morph/Album2/105788_0F32.JPG,"tensor(32, device='cuda:0')","tensor(50.4905, device='cuda:0')","tensor(18.4905, device='cuda:0')"
../dataset/morph/Album2/105811_0M32.JPG,"tensor(32, device='cuda:0')","tensor(51.0208, device='cuda:0')","tensor(19.0208, device='cuda:0')"
../dataset/morph/Album2/105961_1M33.JPG,"tensor(33, device='cuda:0')","tensor(51.6818, device='cuda:0')","tensor(18.6818, device='cuda:0')"
../dataset/morph/Album2/105971_1M32.JPG,"tensor(32, device='cuda:0')","tensor(50.2104, device='cuda:0')","tensor(18.2104, device='cuda:0')"
../dataset/morph/Album2/105979_02M35.JPG,"tensor(35, device='cuda:0')","tensor(50.9670, device='cuda:0')","tensor(15.9670, device='cuda:0')"
../dataset/morph/Album2/105979_04M36.JPG,"tensor(36, device='cuda:0')","tensor(50.7467, device='cuda:0')","tensor(14.7467, device='cuda:0')"
../dataset/morph/Album2/105992_2M45.JPG,"tensor(45, device='cuda:0')","tensor(50.5937, device='cuda:0')","tensor(5.5937, device='cuda:0')"
../dataset/morph/Album2/105992_05M47.JPG,"tensor(47, device='cuda:0')","tensor(50.8174, device='cuda:0')","tensor(3.8174, device='cuda:0')"
../dataset/morph/Album2/105992_06M48.JPG,"tensor(48, device='cuda:0')","tensor(51.4058, device='cuda:0')","tensor(3.4058, device='cuda:0')"
../dataset/morph/Album2/106191_6M57.JPG,"tensor(57, device='cuda:0')","tensor(50.8554, device='cuda:0')","tensor(6.1446, device='cuda:0')"
../dataset/morph/Album2/106305_2M35.JPG,"tensor(35, device='cuda:0')","tensor(51.3926, device='cuda:0')","tensor(16.3926, device='cuda:0')"
../dataset/morph/Album2/106354_1M33.JPG,"tensor(33, device='cuda:0')","tensor(51.0298, device='cuda:0')","tensor(18.0298, device='cuda:0')"
../dataset/morph/Album2/106354_02M36.JPG,"tensor(36, device='cuda:0')","tensor(52.0529, device='cuda:0')","tensor(16.0529, device='cuda:0')"
../dataset/morph/Album2/106354_04M37.JPG,"tensor(37, device='cuda:0')","tensor(50.7267, device='cuda:0')","tensor(13.7267, device='cuda:0')"
../dataset/morph/Album2/106389_04M47.JPG,"tensor(47, device='cuda:0')","tensor(51.3699, device='cuda:0')","tensor(4.3699, device='cuda:0')"
../dataset/morph/Album2/106399_1M39.JPG,"tensor(39, device='cuda:0')","tensor(51.1845, device='cuda:0')","tensor(12.1845, device='cuda:0')"
../dataset/morph/Album2/106411_10M38.JPG,"tensor(38, device='cuda:0')","tensor(51.5338, device='cuda:0')","tensor(13.5338, device='cuda:0')"
../dataset/morph/Album2/106419_0M36.JPG,"tensor(36, device='cuda:0')","tensor(50.5512, device='cuda:0')","tensor(14.5512, device='cuda:0')"
../dataset/morph/Album2/106429_1M38.JPG,"tensor(38, device='cuda:0')","tensor(50.7394, device='cuda:0')","tensor(12.7394, device='cuda:0')"
../dataset/morph/Album2/106429_02M41.JPG,"tensor(41, device='cuda:0')","tensor(51.2647, device='cuda:0')","tensor(10.2647, device='cuda:0')"
../dataset/morph/Album2/106430_0M34.JPG,"tensor(34, device='cuda:0')","tensor(51.3362, device='cuda:0')","tensor(17.3362, device='cuda:0')"
../dataset/morph/Album2/106667_0M34.JPG,"tensor(34, device='cuda:0')","tensor(50.7322, device='cuda:0')","tensor(16.7322, device='cuda:0')"
../dataset/morph/Album2/106756_1M55.JPG,"tensor(55, device='cuda:0')","tensor(51.2335, device='cuda:0')","tensor(3.7665, device='cuda:0')"
../dataset/morph/Album2/106770_4M34.JPG,"tensor(34, device='cuda:0')","tensor(51.4247, device='cuda:0')","tensor(17.4247, device='cuda:0')"
../dataset/morph/Album2/106886_0M32.JPG,"tensor(32, device='cuda:0')","tensor(52.0214, device='cuda:0')","tensor(20.0214, device='cuda:0')"
../dataset/morph/Album2/106898_1M34.JPG,"tensor(34, device='cuda:0')","tensor(50.9264, device='cuda:0')","tensor(16.9264, device='cuda:0')"
../dataset/morph/Album2/106907_3M33.JPG,"tensor(33, device='cuda:0')","tensor(50.8624, device='cuda:0')","tensor(17.8624, device='cuda:0')"
../dataset/morph/Album2/106907_5M33.JPG,"tensor(33, device='cuda:0')","tensor(51.1408, device='cuda:0')","tensor(18.1408, device='cuda:0')"
../dataset/morph/Album2/106907_7M33.JPG,"tensor(33, device='cuda:0')","tensor(50.2358, device='cuda:0')","tensor(17.2358, device='cuda:0')"
../dataset/morph/Album2/106907_20M37.JPG,"tensor(37, device='cuda:0')","tensor(51.6331, device='cuda:0')","tensor(14.6331, device='cuda:0')"
../dataset/morph/Album2/106988_0M45.JPG,"tensor(45, device='cuda:0')","tensor(50.8078, device='cuda:0')","tensor(5.8078, device='cuda:0')"
../dataset/morph/Album2/106988_3M37.JPG,"tensor(37, device='cuda:0')","tensor(50.8564, device='cuda:0')","tensor(13.8564, device='cuda:0')"
../dataset/morph/Album2/106996_2M40.JPG,"tensor(40, device='cuda:0')","tensor(50.3486, device='cuda:0')","tensor(10.3486, device='cuda:0')"
../dataset/morph/Album2/107050_03F40.JPG,"tensor(40, device='cuda:0')","tensor(50.8644, device='cuda:0')","tensor(10.8644, device='cuda:0')"
../dataset/morph/Album2/107066_1F36.JPG,"tensor(36, device='cuda:0')","tensor(50.0202, device='cuda:0')","tensor(14.0202, device='cuda:0')"
../dataset/morph/Album2/107069_2M39.JPG,"tensor(39, device='cuda:0')","tensor(51.7386, device='cuda:0')","tensor(12.7386, device='cuda:0')"
../dataset/morph/Album2/107070_04M36.JPG,"tensor(36, device='cuda:0')","tensor(50.5514, device='cuda:0')","tensor(14.5514, device='cuda:0')"
../dataset/morph/Album2/107075_0M33.JPG,"tensor(33, device='cuda:0')","tensor(51.2671, device='cuda:0')","tensor(18.2671, device='cuda:0')"
../dataset/morph/Album2/107126_0M39.JPG,"tensor(39, device='cuda:0')","tensor(50.7557, device='cuda:0')","tensor(11.7557, device='cuda:0')"
../dataset/morph/Album2/107126_03M43.JPG,"tensor(43, device='cuda:0')","tensor(50.8554, device='cuda:0')","tensor(7.8554, device='cuda:0')"
../dataset/morph/Album2/107126_04M44.JPG,"tensor(44, device='cuda:0')","tensor(51.5110, device='cuda:0')","tensor(7.5110, device='cuda:0')"
../dataset/morph/Album2/107153_04M35.JPG,"tensor(35, device='cuda:0')","tensor(51.3145, device='cuda:0')","tensor(16.3145, device='cuda:0')"
../dataset/morph/Album2/107180_2M61.JPG,"tensor(61, device='cuda:0')","tensor(53.0228, device='cuda:0')","tensor(7.9772, device='cuda:0')"
../dataset/morph/Album2/107180_5M62.JPG,"tensor(62, device='cuda:0')","tensor(52.6318, device='cuda:0')","tensor(9.3682, device='cuda:0')"
../dataset/morph/Album2/107180_13M62.JPG,"tensor(62, device='cuda:0')","tensor(51.4864, device='cuda:0')","tensor(10.5136, device='cuda:0')"
../dataset/morph/Album2/107289_0M36.JPG,"tensor(36, device='cuda:0')","tensor(51.4124, device='cuda:0')","tensor(15.4124, device='cuda:0')"
../dataset/morph/Album2/107289_1M37.JPG,"tensor(37, device='cuda:0')","tensor(51.6257, device='cuda:0')","tensor(14.6257, device='cuda:0')"
../dataset/morph/Album2/107289_2M37.JPG,"tensor(37, device='cuda:0')","tensor(49.9787, device='cuda:0')","tensor(12.9787, device='cuda:0')"
../dataset/morph/Album2/107297_4M36.JPG,"tensor(36, device='cuda:0')","tensor(51.6505, device='cuda:0')","tensor(15.6505, device='cuda:0')"
../dataset/morph/Album2/107311_05M37.JPG,"tensor(37, device='cuda:0')","tensor(50.7372, device='cuda:0')","tensor(13.7372, device='cuda:0')"
../dataset/morph/Album2/107398_0M43.JPG,"tensor(43, device='cuda:0')","tensor(50.2238, device='cuda:0')","tensor(7.2238, device='cuda:0')"
../dataset/morph/Album2/107414_0M38.JPG,"tensor(38, device='cuda:0')","tensor(51.1340, device='cuda:0')","tensor(13.1340, device='cuda:0')"
../dataset/morph/Album2/107414_2M40.JPG,"tensor(40, device='cuda:0')","tensor(50.4827, device='cuda:0')","tensor(10.4827, device='cuda:0')"
../dataset/morph/Album2/107455_04M41.JPG,"tensor(41, device='cuda:0')","tensor(50.8101, device='cuda:0')","tensor(9.8101, device='cuda:0')"
../dataset/morph/Album2/107475_2M43.JPG,"tensor(43, device='cuda:0')","tensor(51.1420, device='cuda:0')","tensor(8.1420, device='cuda:0')"
../dataset/morph/Album2/107475_03M45.JPG,"tensor(45, device='cuda:0')","tensor(51.8916, device='cuda:0')","tensor(6.8916, device='cuda:0')"
../dataset/morph/Album2/107737_1M38.JPG,"tensor(38, device='cuda:0')","tensor(51.6044, device='cuda:0')","tensor(13.6044, device='cuda:0')"
../dataset/morph/Album2/107820_0M32.JPG,"tensor(32, device='cuda:0')","tensor(51.1421, device='cuda:0')","tensor(19.1421, device='cuda:0')"
../dataset/morph/Album2/107820_5M34.JPG,"tensor(34, device='cuda:0')","tensor(51.1772, device='cuda:0')","tensor(17.1772, device='cuda:0')"
../dataset/morph/Album2/107858_0M47.JPG,"tensor(47, device='cuda:0')","tensor(51.4350, device='cuda:0')","tensor(4.4350, device='cuda:0')"
../dataset/morph/Album2/107872_0M32.JPG,"tensor(32, device='cuda:0')","tensor(50.9101, device='cuda:0')","tensor(18.9101, device='cuda:0')"
../dataset/morph/Album2/107891_09M40.JPG,"tensor(40, device='cuda:0')","tensor(50.6668, device='cuda:0')","tensor(10.6668, device='cuda:0')"
../dataset/morph/Album2/107999_5F40.JPG,"tensor(40, device='cuda:0')","tensor(50.8148, device='cuda:0')","tensor(10.8148, device='cuda:0')"
../dataset/morph/Album2/108007_2F37.JPG,"tensor(37, device='cuda:0')","tensor(51.3674, device='cuda:0')","tensor(14.3674, device='cuda:0')"
../dataset/morph/Album2/108007_5F36.JPG,"tensor(36, device='cuda:0')","tensor(50.8328, device='cuda:0')","tensor(14.8328, device='cuda:0')"
../dataset/morph/Album2/108088_03M39.JPG,"tensor(39, device='cuda:0')","tensor(50.4154, device='cuda:0')","tensor(11.4154, device='cuda:0')"
../dataset/morph/Album2/108101_1F34.JPG,"tensor(34, device='cuda:0')","tensor(49.4485, device='cuda:0')","tensor(15.4485, device='cuda:0')"
../dataset/morph/Album2/108101_05F37.JPG,"tensor(37, device='cuda:0')","tensor(49.6619, device='cuda:0')","tensor(12.6619, device='cuda:0')"
../dataset/morph/Album2/108146_1M35.JPG,"tensor(35, device='cuda:0')","tensor(51.8768, device='cuda:0')","tensor(16.8768, device='cuda:0')"
../dataset/morph/Album2/108146_2M37.JPG,"tensor(37, device='cuda:0')","tensor(51.5969, device='cuda:0')","tensor(14.5969, device='cuda:0')"
../dataset/morph/Album2/108150_1M33.JPG,"tensor(33, device='cuda:0')","tensor(50.4051, device='cuda:0')","tensor(17.4051, device='cuda:0')"
../dataset/morph/Album2/108197_0M32.JPG,"tensor(32, device='cuda:0')","tensor(51.0163, device='cuda:0')","tensor(19.0163, device='cuda:0')"
../dataset/morph/Album2/108197_2M34.JPG,"tensor(34, device='cuda:0')","tensor(51.1204, device='cuda:0')","tensor(17.1204, device='cuda:0')"
../dataset/morph/Album2/108411_03M47.JPG,"tensor(47, device='cuda:0')","tensor(51.8986, device='cuda:0')","tensor(4.8986, device='cuda:0')"
../dataset/morph/Album2/108434_2M37.JPG,"tensor(37, device='cuda:0')","tensor(51.2053, device='cuda:0')","tensor(14.2053, device='cuda:0')"
../dataset/morph/Album2/108469_1F35.JPG,"tensor(35, device='cuda:0')","tensor(50.6983, device='cuda:0')","tensor(15.6983, device='cuda:0')"
../dataset/morph/Album2/108486_06M37.JPG,"tensor(37, device='cuda:0')","tensor(51.0633, device='cuda:0')","tensor(14.0633, device='cuda:0')"
../dataset/morph/Album2/108486_09M37.JPG,"tensor(37, device='cuda:0')","tensor(51.7266, device='cuda:0')","tensor(14.7266, device='cuda:0')"
../dataset/morph/Album2/108486_10M38.JPG,"tensor(38, device='cuda:0')","tensor(50.9439, device='cuda:0')","tensor(12.9439, device='cuda:0')"
../dataset/morph/Album2/108580_2M34.JPG,"tensor(34, device='cuda:0')","tensor(52.5103, device='cuda:0')","tensor(18.5103, device='cuda:0')"
../dataset/morph/Album2/108580_04M35.JPG,"tensor(35, device='cuda:0')","tensor(51.4197, device='cuda:0')","tensor(16.4197, device='cuda:0')"
../dataset/morph/Album2/108590_0M35.JPG,"tensor(35, device='cuda:0')","tensor(50.3928, device='cuda:0')","tensor(15.3928, device='cuda:0')"
../dataset/morph/Album2/108686_2M45.JPG,"tensor(45, device='cuda:0')","tensor(50.9502, device='cuda:0')","tensor(5.9502, device='cuda:0')"
../dataset/morph/Album2/108686_3M45.JPG,"tensor(45, device='cuda:0')","tensor(50.8802, device='cuda:0')","tensor(5.8802, device='cuda:0')"
../dataset/morph/Album2/108686_09M46.JPG,"tensor(46, device='cuda:0')","tensor(49.8693, device='cuda:0')","tensor(3.8693, device='cuda:0')"
../dataset/morph/Album2/108737_0M42.JPG,"tensor(42, device='cuda:0')","tensor(50.3005, device='cuda:0')","tensor(8.3005, device='cuda:0')"
../dataset/morph/Album2/108737_1M42.JPG,"tensor(42, device='cuda:0')","tensor(51.5386, device='cuda:0')","tensor(9.5386, device='cuda:0')"
../dataset/morph/Album2/108737_3M43.JPG,"tensor(43, device='cuda:0')","tensor(50.3724, device='cuda:0')","tensor(7.3724, device='cuda:0')"
../dataset/morph/Album2/108737_4M44.JPG,"tensor(44, device='cuda:0')","tensor(49.9501, device='cuda:0')","tensor(5.9501, device='cuda:0')"
../dataset/morph/Album2/108758_1M34.JPG,"tensor(34, device='cuda:0')","tensor(50.4935, device='cuda:0')","tensor(16.4935, device='cuda:0')"
../dataset/morph/Album2/108765_0M39.JPG,"tensor(39, device='cuda:0')","tensor(50.6869, device='cuda:0')","tensor(11.6869, device='cuda:0')"
../dataset/morph/Album2/108765_1M44.JPG,"tensor(44, device='cuda:0')","tensor(51.6007, device='cuda:0')","tensor(7.6007, device='cuda:0')"
../dataset/morph/Album2/108799_1M34.JPG,"tensor(34, device='cuda:0')","tensor(49.7938, device='cuda:0')","tensor(15.7938, device='cuda:0')"
../dataset/morph/Album2/108812_1M32.JPG,"tensor(32, device='cuda:0')","tensor(50.7495, device='cuda:0')","tensor(18.7495, device='cuda:0')"
../dataset/morph/Album2/108886_0M38.JPG,"tensor(38, device='cuda:0')","tensor(51.9444, device='cuda:0')","tensor(13.9444, device='cuda:0')"
../dataset/morph/Album2/108968_02M47.JPG,"tensor(47, device='cuda:0')","tensor(51.4883, device='cuda:0')","tensor(4.4883, device='cuda:0')"
../dataset/morph/Album2/109015_2M38.JPG,"tensor(38, device='cuda:0')","tensor(50.9031, device='cuda:0')","tensor(12.9031, device='cuda:0')"
../dataset/morph/Album2/109015_04M40.JPG,"tensor(40, device='cuda:0')","tensor(50.8935, device='cuda:0')","tensor(10.8935, device='cuda:0')"
../dataset/morph/Album2/109025_7M43.JPG,"tensor(43, device='cuda:0')","tensor(51.4890, device='cuda:0')","tensor(8.4890, device='cuda:0')"
../dataset/morph/Album2/109122_2M36.JPG,"tensor(36, device='cuda:0')","tensor(50.7736, device='cuda:0')","tensor(14.7736, device='cuda:0')"
../dataset/morph/Album2/109122_08M40.JPG,"tensor(40, device='cuda:0')","tensor(50.7650, device='cuda:0')","tensor(10.7650, device='cuda:0')"
../dataset/morph/Album2/109153_0M45.JPG,"tensor(45, device='cuda:0')","tensor(52.0850, device='cuda:0')","tensor(7.0850, device='cuda:0')"
../dataset/morph/Album2/109153_2M48.JPG,"tensor(48, device='cuda:0')","tensor(52.0412, device='cuda:0')","tensor(4.0412, device='cuda:0')"
../dataset/morph/Album2/109240_0M33.JPG,"tensor(33, device='cuda:0')","tensor(50.7102, device='cuda:0')","tensor(17.7102, device='cuda:0')"
../dataset/morph/Album2/109240_1M34.JPG,"tensor(34, device='cuda:0')","tensor(49.7055, device='cuda:0')","tensor(15.7055, device='cuda:0')"
../dataset/morph/Album2/109329_1F39.JPG,"tensor(39, device='cuda:0')","tensor(51.1381, device='cuda:0')","tensor(12.1381, device='cuda:0')"
../dataset/morph/Album2/109369_1M44.JPG,"tensor(44, device='cuda:0')","tensor(51.3008, device='cuda:0')","tensor(7.3008, device='cuda:0')"
../dataset/morph/Album2/109407_0M35.JPG,"tensor(35, device='cuda:0')","tensor(50.4399, device='cuda:0')","tensor(15.4399, device='cuda:0')"
../dataset/morph/Album2/109453_1M36.JPG,"tensor(36, device='cuda:0')","tensor(51.6426, device='cuda:0')","tensor(15.6426, device='cuda:0')"
../dataset/morph/Album2/109489_1M37.JPG,"tensor(37, device='cuda:0')","tensor(50.8472, device='cuda:0')","tensor(13.8472, device='cuda:0')"
../dataset/morph/Album2/109489_02M39.JPG,"tensor(39, device='cuda:0')","tensor(50.5349, device='cuda:0')","tensor(11.5349, device='cuda:0')"
../dataset/morph/Album2/109536_0F37.JPG,"tensor(37, device='cuda:0')","tensor(51.4975, device='cuda:0')","tensor(14.4975, device='cuda:0')"
../dataset/morph/Album2/109536_03F39.JPG,"tensor(39, device='cuda:0')","tensor(51.2143, device='cuda:0')","tensor(12.2143, device='cuda:0')"
../dataset/morph/Album2/109554_3M36.JPG,"tensor(36, device='cuda:0')","tensor(51.4781, device='cuda:0')","tensor(15.4781, device='cuda:0')"
../dataset/morph/Album2/109603_2F37.JPG,"tensor(37, device='cuda:0')","tensor(51.0031, device='cuda:0')","tensor(14.0031, device='cuda:0')"
../dataset/morph/Album2/109659_1F42.JPG,"tensor(42, device='cuda:0')","tensor(50.2637, device='cuda:0')","tensor(8.2637, device='cuda:0')"
../dataset/morph/Album2/109726_4M34.JPG,"tensor(34, device='cuda:0')","tensor(50.3879, device='cuda:0')","tensor(16.3879, device='cuda:0')"
../dataset/morph/Album2/109726_5M35.JPG,"tensor(35, device='cuda:0')","tensor(50.0953, device='cuda:0')","tensor(15.0953, device='cuda:0')"
../dataset/morph/Album2/109775_3M56.JPG,"tensor(56, device='cuda:0')","tensor(52.3343, device='cuda:0')","tensor(3.6657, device='cuda:0')"
../dataset/morph/Album2/109788_1M46.JPG,"tensor(46, device='cuda:0')","tensor(51.3592, device='cuda:0')","tensor(5.3592, device='cuda:0')"
../dataset/morph/Album2/109833_3M45.JPG,"tensor(45, device='cuda:0')","tensor(51.4544, device='cuda:0')","tensor(6.4544, device='cuda:0')"
../dataset/morph/Album2/109833_6M46.JPG,"tensor(46, device='cuda:0')","tensor(51.8409, device='cuda:0')","tensor(5.8409, device='cuda:0')"
../dataset/morph/Album2/109833_7M46.JPG,"tensor(46, device='cuda:0')","tensor(51.5018, device='cuda:0')","tensor(5.5018, device='cuda:0')"
../dataset/morph/Album2/109833_8M46.JPG,"tensor(46, device='cuda:0')","tensor(52.5645, device='cuda:0')","tensor(6.5645, device='cuda:0')"
../dataset/morph/Album2/109860_0M37.JPG,"tensor(37, device='cuda:0')","tensor(51.3651, device='cuda:0')","tensor(14.3651, device='cuda:0')"
../dataset/morph/Album2/109910_2M60.JPG,"tensor(60, device='cuda:0')","tensor(51.8605, device='cuda:0')","tensor(8.1395, device='cuda:0')"
../dataset/morph/Album2/109974_1M34.JPG,"tensor(34, device='cuda:0')","tensor(50.9921, device='cuda:0')","tensor(16.9921, device='cuda:0')"
../dataset/morph/Album2/109987_9M37.JPG,"tensor(37, device='cuda:0')","tensor(51.0118, device='cuda:0')","tensor(14.0118, device='cuda:0')"
../dataset/morph/Album2/109987_10M37.JPG,"tensor(37, device='cuda:0')","tensor(50.8178, device='cuda:0')","tensor(13.8178, device='cuda:0')"
../dataset/morph/Album2/110007_0F43.JPG,"tensor(43, device='cuda:0')","tensor(50.5159, device='cuda:0')","tensor(7.5159, device='cuda:0')"
../dataset/morph/Album2/110026_02M43.JPG,"tensor(43, device='cuda:0')","tensor(51.1893, device='cuda:0')","tensor(8.1893, device='cuda:0')"
