photo,age,pred,error
../dataset/megaage_asian/test/1645.jpg,"tensor(25, device='cuda:0')","tensor(21.2447, device='cuda:0')","tensor(3.7553, device='cuda:0')"
../dataset/megaage_asian/test/1647.jpg,"tensor(25, device='cuda:0')","tensor(37.7723, device='cuda:0')","tensor(12.7723, device='cuda:0')"
../dataset/megaage_asian/test/1648.jpg,"tensor(23, device='cuda:0')","tensor(28.3128, device='cuda:0')","tensor(5.3128, device='cuda:0')"
../dataset/megaage_asian/test/1649.jpg,"tensor(23, device='cuda:0')","tensor(27.4291, device='cuda:0')","tensor(4.4291, device='cuda:0')"
../dataset/megaage_asian/test/1650.jpg,"tensor(25, device='cuda:0')","tensor(36.0036, device='cuda:0')","tensor(11.0036, device='cuda:0')"
../dataset/megaage_asian/test/1653.jpg,"tensor(21, device='cuda:0')","tensor(24.8331, device='cuda:0')","tensor(3.8331, device='cuda:0')"
../dataset/megaage_asian/test/1656.jpg,"tensor(25, device='cuda:0')","tensor(29.2387, device='cuda:0')","tensor(4.2387, device='cuda:0')"
../dataset/megaage_asian/test/1658.jpg,"tensor(25, device='cuda:0')","tensor(28.7051, device='cuda:0')","tensor(3.7051, device='cuda:0')"
../dataset/megaage_asian/test/1659.jpg,"tensor(24, device='cuda:0')","tensor(28.8719, device='cuda:0')","tensor(4.8719, device='cuda:0')"
../dataset/megaage_asian/test/1661.jpg,"tensor(26, device='cuda:0')","tensor(33.4757, device='cuda:0')","tensor(7.4757, device='cuda:0')"
../dataset/megaage_asian/test/1664.jpg,"tensor(21, device='cuda:0')","tensor(24.7138, device='cuda:0')","tensor(3.7138, device='cuda:0')"
../dataset/megaage_asian/test/1665.jpg,"tensor(24, device='cuda:0')","tensor(28.9801, device='cuda:0')","tensor(4.9801, device='cuda:0')"
../dataset/megaage_asian/test/1666.jpg,"tensor(24, device='cuda:0')","tensor(28.4137, device='cuda:0')","tensor(4.4137, device='cuda:0')"
../dataset/megaage_asian/test/1667.jpg,"tensor(25, device='cuda:0')","tensor(28.3586, device='cuda:0')","tensor(3.3586, device='cuda:0')"
../dataset/megaage_asian/test/1668.jpg,"tensor(21, device='cuda:0')","tensor(29.6266, device='cuda:0')","tensor(8.6266, device='cuda:0')"
../dataset/megaage_asian/test/1670.jpg,"tensor(25, device='cuda:0')","tensor(30.3707, device='cuda:0')","tensor(5.3707, device='cuda:0')"
../dataset/megaage_asian/test/1671.jpg,"tensor(21, device='cuda:0')","tensor(27.5764, device='cuda:0')","tensor(6.5764, device='cuda:0')"
../dataset/megaage_asian/test/1673.jpg,"tensor(21, device='cuda:0')","tensor(27.2149, device='cuda:0')","tensor(6.2149, device='cuda:0')"
../dataset/megaage_asian/test/1674.jpg,"tensor(24, device='cuda:0')","tensor(19.0559, device='cuda:0')","tensor(4.9441, device='cuda:0')"
../dataset/megaage_asian/test/1676.jpg,"tensor(25, device='cuda:0')","tensor(28.5532, device='cuda:0')","tensor(3.5532, device='cuda:0')"
../dataset/megaage_asian/test/1677.jpg,"tensor(21, device='cuda:0')","tensor(27.4186, device='cuda:0')","tensor(6.4186, device='cuda:0')"
../dataset/megaage_asian/test/1679.jpg,"tensor(21, device='cuda:0')","tensor(11.3358, device='cuda:0')","tensor(9.6642, device='cuda:0')"
../dataset/megaage_asian/test/1680.jpg,"tensor(23, device='cuda:0')","tensor(29.3140, device='cuda:0')","tensor(6.3140, device='cuda:0')"
../dataset/megaage_asian/test/1682.jpg,"tensor(24, device='cuda:0')","tensor(29.1814, device='cuda:0')","tensor(5.1814, device='cuda:0')"
../dataset/megaage_asian/test/1683.jpg,"tensor(25, device='cuda:0')","tensor(30.0560, device='cuda:0')","tensor(5.0560, device='cuda:0')"
../dataset/megaage_asian/test/1684.jpg,"tensor(24, device='cuda:0')","tensor(28.9773, device='cuda:0')","tensor(4.9773, device='cuda:0')"
../dataset/megaage_asian/test/1686.jpg,"tensor(28, device='cuda:0')","tensor(39.6536, device='cuda:0')","tensor(11.6536, device='cuda:0')"
../dataset/megaage_asian/test/1688.jpg,"tensor(21, device='cuda:0')","tensor(30.6145, device='cuda:0')","tensor(9.6145, device='cuda:0')"
../dataset/megaage_asian/test/1694.jpg,"tensor(24, device='cuda:0')","tensor(29.3866, device='cuda:0')","tensor(5.3866, device='cuda:0')"
../dataset/megaage_asian/test/1697.jpg,"tensor(25, device='cuda:0')","tensor(29.6297, device='cuda:0')","tensor(4.6297, device='cuda:0')"
../dataset/megaage_asian/test/1701.jpg,"tensor(23, device='cuda:0')","tensor(27.3810, device='cuda:0')","tensor(4.3810, device='cuda:0')"
../dataset/megaage_asian/test/1702.jpg,"tensor(21, device='cuda:0')","tensor(31.0397, device='cuda:0')","tensor(10.0397, device='cuda:0')"
../dataset/megaage_asian/test/1704.jpg,"tensor(25, device='cuda:0')","tensor(34.2451, device='cuda:0')","tensor(9.2451, device='cuda:0')"
../dataset/megaage_asian/test/1705.jpg,"tensor(23, device='cuda:0')","tensor(31.9456, device='cuda:0')","tensor(8.9456, device='cuda:0')"
../dataset/megaage_asian/test/1708.jpg,"tensor(25, device='cuda:0')","tensor(29.3327, device='cuda:0')","tensor(4.3327, device='cuda:0')"
../dataset/megaage_asian/test/1709.jpg,"tensor(25, device='cuda:0')","tensor(21.8511, device='cuda:0')","tensor(3.1489, device='cuda:0')"
../dataset/megaage_asian/test/1712.jpg,"tensor(23, device='cuda:0')","tensor(26.5632, device='cuda:0')","tensor(3.5632, device='cuda:0')"
../dataset/megaage_asian/test/1713.jpg,"tensor(23, device='cuda:0')","tensor(28.3572, device='cuda:0')","tensor(5.3572, device='cuda:0')"
../dataset/megaage_asian/test/1716.jpg,"tensor(23, device='cuda:0')","tensor(27.9306, device='cuda:0')","tensor(4.9306, device='cuda:0')"
../dataset/megaage_asian/test/1717.jpg,"tensor(21, device='cuda:0')","tensor(25.4133, device='cuda:0')","tensor(4.4133, device='cuda:0')"
../dataset/megaage_asian/test/1718.jpg,"tensor(23, device='cuda:0')","tensor(27.2721, device='cuda:0')","tensor(4.2721, device='cuda:0')"
../dataset/megaage_asian/test/1720.jpg,"tensor(21, device='cuda:0')","tensor(32.8664, device='cuda:0')","tensor(11.8664, device='cuda:0')"
../dataset/megaage_asian/test/1721.jpg,"tensor(21, device='cuda:0')","tensor(28.1412, device='cuda:0')","tensor(7.1412, device='cuda:0')"
../dataset/megaage_asian/test/1722.jpg,"tensor(25, device='cuda:0')","tensor(28.0281, device='cuda:0')","tensor(3.0281, device='cuda:0')"
../dataset/megaage_asian/test/1723.jpg,"tensor(21, device='cuda:0')","tensor(25.8914, device='cuda:0')","tensor(4.8914, device='cuda:0')"
../dataset/megaage_asian/test/1724.jpg,"tensor(23, device='cuda:0')","tensor(30.0515, device='cuda:0')","tensor(7.0515, device='cuda:0')"
../dataset/megaage_asian/test/1725.jpg,"tensor(21, device='cuda:0')","tensor(26.2787, device='cuda:0')","tensor(5.2787, device='cuda:0')"
../dataset/megaage_asian/test/1727.jpg,"tensor(25, device='cuda:0')","tensor(20.3986, device='cuda:0')","tensor(4.6014, device='cuda:0')"
../dataset/megaage_asian/test/1728.jpg,"tensor(21, device='cuda:0')","tensor(29.4286, device='cuda:0')","tensor(8.4286, device='cuda:0')"
../dataset/megaage_asian/test/1729.jpg,"tensor(25, device='cuda:0')","tensor(29.0842, device='cuda:0')","tensor(4.0842, device='cuda:0')"
../dataset/megaage_asian/test/1730.jpg,"tensor(25, device='cuda:0')","tensor(30.7827, device='cuda:0')","tensor(5.7827, device='cuda:0')"
../dataset/megaage_asian/test/1731.jpg,"tensor(21, device='cuda:0')","tensor(28.1978, device='cuda:0')","tensor(7.1978, device='cuda:0')"
../dataset/megaage_asian/test/1733.jpg,"tensor(21, device='cuda:0')","tensor(26.0365, device='cuda:0')","tensor(5.0365, device='cuda:0')"
../dataset/megaage_asian/test/1734.jpg,"tensor(21, device='cuda:0')","tensor(27.3025, device='cuda:0')","tensor(6.3025, device='cuda:0')"
../dataset/megaage_asian/test/1735.jpg,"tensor(25, device='cuda:0')","tensor(28.9034, device='cuda:0')","tensor(3.9034, device='cuda:0')"
../dataset/megaage_asian/test/1736.jpg,"tensor(23, device='cuda:0')","tensor(27.5089, device='cuda:0')","tensor(4.5089, device='cuda:0')"
../dataset/megaage_asian/test/1737.jpg,"tensor(22, device='cuda:0')","tensor(18.0883, device='cuda:0')","tensor(3.9117, device='cuda:0')"
../dataset/megaage_asian/test/1738.jpg,"tensor(24, device='cuda:0')","tensor(28.7786, device='cuda:0')","tensor(4.7786, device='cuda:0')"
../dataset/megaage_asian/test/1739.jpg,"tensor(22, device='cuda:0')","tensor(31.8599, device='cuda:0')","tensor(9.8599, device='cuda:0')"
../dataset/megaage_asian/test/1740.jpg,"tensor(22, device='cuda:0')","tensor(30.2234, device='cuda:0')","tensor(8.2234, device='cuda:0')"
../dataset/megaage_asian/test/1741.jpg,"tensor(22, device='cuda:0')","tensor(25.5526, device='cuda:0')","tensor(3.5526, device='cuda:0')"
../dataset/megaage_asian/test/1748.jpg,"tensor(24, device='cuda:0')","tensor(28.4103, device='cuda:0')","tensor(4.4103, device='cuda:0')"
../dataset/megaage_asian/test/1750.jpg,"tensor(22, device='cuda:0')","tensor(25.0714, device='cuda:0')","tensor(3.0714, device='cuda:0')"
../dataset/megaage_asian/test/1754.jpg,"tensor(26, device='cuda:0')","tensor(22.4454, device='cuda:0')","tensor(3.5546, device='cuda:0')"
../dataset/megaage_asian/test/1755.jpg,"tensor(22, device='cuda:0')","tensor(26.8227, device='cuda:0')","tensor(4.8227, device='cuda:0')"
../dataset/megaage_asian/test/1756.jpg,"tensor(30, device='cuda:0')","tensor(24.0106, device='cuda:0')","tensor(5.9894, device='cuda:0')"
../dataset/megaage_asian/test/1758.jpg,"tensor(30, device='cuda:0')","tensor(33.4060, device='cuda:0')","tensor(3.4060, device='cuda:0')"
../dataset/megaage_asian/test/1759.jpg,"tensor(26, device='cuda:0')","tensor(33.7068, device='cuda:0')","tensor(7.7068, device='cuda:0')"
../dataset/megaage_asian/test/1765.jpg,"tensor(22, device='cuda:0')","tensor(18.2110, device='cuda:0')","tensor(3.7890, device='cuda:0')"
../dataset/megaage_asian/test/1769.jpg,"tensor(26, device='cuda:0')","tensor(22.5354, device='cuda:0')","tensor(3.4646, device='cuda:0')"
../dataset/megaage_asian/test/1771.jpg,"tensor(22, device='cuda:0')","tensor(30.1795, device='cuda:0')","tensor(8.1795, device='cuda:0')"
../dataset/megaage_asian/test/1774.jpg,"tensor(27, device='cuda:0')","tensor(32.6714, device='cuda:0')","tensor(5.6714, device='cuda:0')"
../dataset/megaage_asian/test/1775.jpg,"tensor(22, device='cuda:0')","tensor(27.5984, device='cuda:0')","tensor(5.5984, device='cuda:0')"
../dataset/megaage_asian/test/1776.jpg,"tensor(22, device='cuda:0')","tensor(27.3449, device='cuda:0')","tensor(5.3449, device='cuda:0')"
../dataset/megaage_asian/test/1778.jpg,"tensor(26, device='cuda:0')","tensor(22.5068, device='cuda:0')","tensor(3.4932, device='cuda:0')"
../dataset/megaage_asian/test/1780.jpg,"tensor(22, device='cuda:0')","tensor(27.7152, device='cuda:0')","tensor(5.7152, device='cuda:0')"
../dataset/megaage_asian/test/1781.jpg,"tensor(24, device='cuda:0')","tensor(28.1501, device='cuda:0')","tensor(4.1501, device='cuda:0')"
../dataset/megaage_asian/test/1783.jpg,"tensor(23, device='cuda:0')","tensor(27.8219, device='cuda:0')","tensor(4.8219, device='cuda:0')"
../dataset/megaage_asian/test/1787.jpg,"tensor(22, device='cuda:0')","tensor(37.5396, device='cuda:0')","tensor(15.5396, device='cuda:0')"
../dataset/megaage_asian/test/1788.jpg,"tensor(22, device='cuda:0')","tensor(29.2419, device='cuda:0')","tensor(7.2419, device='cuda:0')"
../dataset/megaage_asian/test/1789.jpg,"tensor(26, device='cuda:0')","tensor(30.8718, device='cuda:0')","tensor(4.8718, device='cuda:0')"
../dataset/megaage_asian/test/1795.jpg,"tensor(26, device='cuda:0')","tensor(21.7856, device='cuda:0')","tensor(4.2144, device='cuda:0')"
../dataset/megaage_asian/test/1797.jpg,"tensor(22, device='cuda:0')","tensor(36.1853, device='cuda:0')","tensor(14.1853, device='cuda:0')"
../dataset/megaage_asian/test/1799.jpg,"tensor(30, device='cuda:0')","tensor(24.2851, device='cuda:0')","tensor(5.7149, device='cuda:0')"
../dataset/megaage_asian/test/1801.jpg,"tensor(22, device='cuda:0')","tensor(27.0585, device='cuda:0')","tensor(5.0585, device='cuda:0')"
../dataset/megaage_asian/test/1806.jpg,"tensor(30, device='cuda:0')","tensor(23.5388, device='cuda:0')","tensor(6.4612, device='cuda:0')"
../dataset/megaage_asian/test/1807.jpg,"tensor(30, device='cuda:0')","tensor(24.5166, device='cuda:0')","tensor(5.4834, device='cuda:0')"
../dataset/megaage_asian/test/1808.jpg,"tensor(30, device='cuda:0')","tensor(24.7613, device='cuda:0')","tensor(5.2387, device='cuda:0')"
../dataset/megaage_asian/test/1809.jpg,"tensor(30, device='cuda:0')","tensor(24.1403, device='cuda:0')","tensor(5.8597, device='cuda:0')"
../dataset/megaage_asian/test/1811.jpg,"tensor(22, device='cuda:0')","tensor(27.3607, device='cuda:0')","tensor(5.3607, device='cuda:0')"
../dataset/megaage_asian/test/1812.jpg,"tensor(26, device='cuda:0')","tensor(30.1381, device='cuda:0')","tensor(4.1381, device='cuda:0')"
../dataset/megaage_asian/test/1813.jpg,"tensor(29, device='cuda:0')","tensor(35.2146, device='cuda:0')","tensor(6.2146, device='cuda:0')"
../dataset/megaage_asian/test/1814.jpg,"tensor(25, device='cuda:0')","tensor(28.7376, device='cuda:0')","tensor(3.7376, device='cuda:0')"
../dataset/megaage_asian/test/1819.jpg,"tensor(29, device='cuda:0')","tensor(23.4134, device='cuda:0')","tensor(5.5866, device='cuda:0')"
../dataset/megaage_asian/test/1822.jpg,"tensor(30, device='cuda:0')","tensor(25.2577, device='cuda:0')","tensor(4.7423, device='cuda:0')"
../dataset/megaage_asian/test/1823.jpg,"tensor(22, device='cuda:0')","tensor(18.3251, device='cuda:0')","tensor(3.6749, device='cuda:0')"
../dataset/megaage_asian/test/1825.jpg,"tensor(30, device='cuda:0')","tensor(26.8625, device='cuda:0')","tensor(3.1375, device='cuda:0')"
../dataset/megaage_asian/test/1826.jpg,"tensor(26, device='cuda:0')","tensor(22.2349, device='cuda:0')","tensor(3.7651, device='cuda:0')"
../dataset/megaage_asian/test/1831.jpg,"tensor(28, device='cuda:0')","tensor(32.3926, device='cuda:0')","tensor(4.3926, device='cuda:0')"
../dataset/megaage_asian/test/1832.jpg,"tensor(24, device='cuda:0')","tensor(30.3815, device='cuda:0')","tensor(6.3815, device='cuda:0')"
../dataset/megaage_asian/test/1835.jpg,"tensor(23, device='cuda:0')","tensor(17.0648, device='cuda:0')","tensor(5.9352, device='cuda:0')"
../dataset/megaage_asian/test/1839.jpg,"tensor(23, device='cuda:0')","tensor(28.2715, device='cuda:0')","tensor(5.2715, device='cuda:0')"
../dataset/megaage_asian/test/1841.jpg,"tensor(27, device='cuda:0')","tensor(32.2835, device='cuda:0')","tensor(5.2835, device='cuda:0')"
../dataset/megaage_asian/test/1842.jpg,"tensor(24, device='cuda:0')","tensor(30.3967, device='cuda:0')","tensor(6.3967, device='cuda:0')"
../dataset/megaage_asian/test/1843.jpg,"tensor(25, device='cuda:0')","tensor(30.6592, device='cuda:0')","tensor(5.6592, device='cuda:0')"
../dataset/megaage_asian/test/1844.jpg,"tensor(23, device='cuda:0')","tensor(27.9452, device='cuda:0')","tensor(4.9452, device='cuda:0')"
../dataset/megaage_asian/test/1847.jpg,"tensor(23, device='cuda:0')","tensor(32.7832, device='cuda:0')","tensor(9.7832, device='cuda:0')"
../dataset/megaage_asian/test/1849.jpg,"tensor(23, device='cuda:0')","tensor(32.8450, device='cuda:0')","tensor(9.8450, device='cuda:0')"
../dataset/megaage_asian/test/1852.jpg,"tensor(31, device='cuda:0')","tensor(27.5973, device='cuda:0')","tensor(3.4027, device='cuda:0')"
../dataset/megaage_asian/test/1853.jpg,"tensor(31, device='cuda:0')","tensor(27.7104, device='cuda:0')","tensor(3.2896, device='cuda:0')"
../dataset/megaage_asian/test/1863.jpg,"tensor(27, device='cuda:0')","tensor(22.4484, device='cuda:0')","tensor(4.5516, device='cuda:0')"
../dataset/megaage_asian/test/1866.jpg,"tensor(28, device='cuda:0')","tensor(18.9583, device='cuda:0')","tensor(9.0417, device='cuda:0')"
../dataset/megaage_asian/test/1872.jpg,"tensor(27, device='cuda:0')","tensor(32.6464, device='cuda:0')","tensor(5.6464, device='cuda:0')"
../dataset/megaage_asian/test/1880.jpg,"tensor(28, device='cuda:0')","tensor(24.7083, device='cuda:0')","tensor(3.2917, device='cuda:0')"
../dataset/megaage_asian/test/1882.jpg,"tensor(26, device='cuda:0')","tensor(29.9970, device='cuda:0')","tensor(3.9970, device='cuda:0')"
../dataset/megaage_asian/test/1883.jpg,"tensor(27, device='cuda:0')","tensor(35.9691, device='cuda:0')","tensor(8.9691, device='cuda:0')"
../dataset/megaage_asian/test/1884.jpg,"tensor(27, device='cuda:0')","tensor(23.9900, device='cuda:0')","tensor(3.0100, device='cuda:0')"
../dataset/megaage_asian/test/1886.jpg,"tensor(24, device='cuda:0')","tensor(27.8061, device='cuda:0')","tensor(3.8061, device='cuda:0')"
../dataset/megaage_asian/test/1887.jpg,"tensor(31, device='cuda:0')","tensor(24.9470, device='cuda:0')","tensor(6.0530, device='cuda:0')"
../dataset/megaage_asian/test/1889.jpg,"tensor(31, device='cuda:0')","tensor(25.7609, device='cuda:0')","tensor(5.2391, device='cuda:0')"
../dataset/megaage_asian/test/1892.jpg,"tensor(25, device='cuda:0')","tensor(30.7804, device='cuda:0')","tensor(5.7804, device='cuda:0')"
../dataset/megaage_asian/test/1893.jpg,"tensor(28, device='cuda:0')","tensor(22.7882, device='cuda:0')","tensor(5.2118, device='cuda:0')"
../dataset/megaage_asian/test/1894.jpg,"tensor(28, device='cuda:0')","tensor(31.6715, device='cuda:0')","tensor(3.6715, device='cuda:0')"
../dataset/megaage_asian/test/1895.jpg,"tensor(30, device='cuda:0')","tensor(25.2927, device='cuda:0')","tensor(4.7073, device='cuda:0')"
../dataset/megaage_asian/test/1896.jpg,"tensor(26, device='cuda:0')","tensor(30.1229, device='cuda:0')","tensor(4.1229, device='cuda:0')"
../dataset/megaage_asian/test/1897.jpg,"tensor(29, device='cuda:0')","tensor(32.4873, device='cuda:0')","tensor(3.4873, device='cuda:0')"
../dataset/megaage_asian/test/1901.jpg,"tensor(31, device='cuda:0')","tensor(24.6772, device='cuda:0')","tensor(6.3228, device='cuda:0')"
../dataset/megaage_asian/test/1902.jpg,"tensor(30, device='cuda:0')","tensor(26.8145, device='cuda:0')","tensor(3.1855, device='cuda:0')"
../dataset/megaage_asian/test/1907.jpg,"tensor(25, device='cuda:0')","tensor(29.8217, device='cuda:0')","tensor(4.8217, device='cuda:0')"
../dataset/megaage_asian/test/1908.jpg,"tensor(28, device='cuda:0')","tensor(35.4092, device='cuda:0')","tensor(7.4092, device='cuda:0')"
../dataset/megaage_asian/test/1909.jpg,"tensor(28, device='cuda:0')","tensor(34.7270, device='cuda:0')","tensor(6.7270, device='cuda:0')"
../dataset/megaage_asian/test/1914.jpg,"tensor(28, device='cuda:0')","tensor(23.3296, device='cuda:0')","tensor(4.6704, device='cuda:0')"
../dataset/megaage_asian/test/1920.jpg,"tensor(30, device='cuda:0')","tensor(23.1699, device='cuda:0')","tensor(6.8301, device='cuda:0')"
../dataset/megaage_asian/test/1922.jpg,"tensor(30, device='cuda:0')","tensor(26.9556, device='cuda:0')","tensor(3.0444, device='cuda:0')"
../dataset/megaage_asian/test/1925.jpg,"tensor(28, device='cuda:0')","tensor(32.8305, device='cuda:0')","tensor(4.8305, device='cuda:0')"
../dataset/megaage_asian/test/1930.jpg,"tensor(28, device='cuda:0')","tensor(22.0441, device='cuda:0')","tensor(5.9559, device='cuda:0')"
../dataset/megaage_asian/test/1934.jpg,"tensor(30, device='cuda:0')","tensor(36.4155, device='cuda:0')","tensor(6.4155, device='cuda:0')"
