photo,age,pred,error
../dataset/morph/Album2/108411_03M47.JPG,"tensor(47, device='cuda:0')","tensor(41.8180, device='cuda:0')","tensor(5.1820, device='cuda:0')"
../dataset/morph/Album2/108469_1F35.JPG,"tensor(35, device='cuda:0')","tensor(40.6571, device='cuda:0')","tensor(5.6571, device='cuda:0')"
../dataset/morph/Album2/108524_0F54.JPG,"tensor(54, device='cuda:0')","tensor(47.7420, device='cuda:0')","tensor(6.2580, device='cuda:0')"
../dataset/morph/Album2/108524_1F54.JPG,"tensor(54, device='cuda:0')","tensor(50.5977, device='cuda:0')","tensor(3.4023, device='cuda:0')"
../dataset/morph/Album2/108580_2M34.JPG,"tensor(34, device='cuda:0')","tensor(39.4475, device='cuda:0')","tensor(5.4475, device='cuda:0')"
../dataset/morph/Album2/108590_0M35.JPG,"tensor(35, device='cuda:0')","tensor(40.3943, device='cuda:0')","tensor(5.3943, device='cuda:0')"
../dataset/morph/Album2/108737_1M42.JPG,"tensor(42, device='cuda:0')","tensor(38.6678, device='cuda:0')","tensor(3.3322, device='cuda:0')"
../dataset/morph/Album2/108765_0M39.JPG,"tensor(39, device='cuda:0')","tensor(42.6410, device='cuda:0')","tensor(3.6410, device='cuda:0')"
../dataset/morph/Album2/108765_1M44.JPG,"tensor(44, device='cuda:0')","tensor(39.3511, device='cuda:0')","tensor(4.6489, device='cuda:0')"
../dataset/morph/Album2/109122_2M36.JPG,"tensor(36, device='cuda:0')","tensor(39.2921, device='cuda:0')","tensor(3.2921, device='cuda:0')"
../dataset/morph/Album2/109127_0M52.JPG,"tensor(52, device='cuda:0')","tensor(46.0099, device='cuda:0')","tensor(5.9901, device='cuda:0')"
../dataset/morph/Album2/109240_0M33.JPG,"tensor(33, device='cuda:0')","tensor(36.1831, device='cuda:0')","tensor(3.1831, device='cuda:0')"
../dataset/morph/Album2/109247_1M55.JPG,"tensor(55, device='cuda:0')","tensor(50.0306, device='cuda:0')","tensor(4.9694, device='cuda:0')"
../dataset/morph/Album2/109329_1F39.JPG,"tensor(39, device='cuda:0')","tensor(42.8192, device='cuda:0')","tensor(3.8192, device='cuda:0')"
../dataset/morph/Album2/109369_1M44.JPG,"tensor(44, device='cuda:0')","tensor(37.2731, device='cuda:0')","tensor(6.7269, device='cuda:0')"
../dataset/morph/Album2/109489_1M37.JPG,"tensor(37, device='cuda:0')","tensor(33.9057, device='cuda:0')","tensor(3.0943, device='cuda:0')"
../dataset/morph/Album2/109489_02M39.JPG,"tensor(39, device='cuda:0')","tensor(35.1860, device='cuda:0')","tensor(3.8140, device='cuda:0')"
../dataset/morph/Album2/109536_0F37.JPG,"tensor(37, device='cuda:0')","tensor(43.3777, device='cuda:0')","tensor(6.3777, device='cuda:0')"
../dataset/morph/Album2/109659_1F42.JPG,"tensor(42, device='cuda:0')","tensor(47.7917, device='cuda:0')","tensor(5.7917, device='cuda:0')"
../dataset/morph/Album2/109833_6M46.JPG,"tensor(46, device='cuda:0')","tensor(42.4126, device='cuda:0')","tensor(3.5874, device='cuda:0')"
../dataset/morph/Album2/109910_2M60.JPG,"tensor(60, device='cuda:0')","tensor(53.1774, device='cuda:0')","tensor(6.8226, device='cuda:0')"
../dataset/morph/Album2/109987_9M37.JPG,"tensor(37, device='cuda:0')","tensor(42.1417, device='cuda:0')","tensor(5.1417, device='cuda:0')"
../dataset/morph/Album2/110007_0F43.JPG,"tensor(43, device='cuda:0')","tensor(39.8584, device='cuda:0')","tensor(3.1416, device='cuda:0')"
../dataset/morph/Album2/110054_04M45.JPG,"tensor(45, device='cuda:0')","tensor(51.1256, device='cuda:0')","tensor(6.1256, device='cuda:0')"
../dataset/morph/Album2/110054_05M45.JPG,"tensor(45, device='cuda:0')","tensor(48.5979, device='cuda:0')","tensor(3.5979, device='cuda:0')"
../dataset/morph/Album2/110137_6M35.JPG,"tensor(35, device='cuda:0')","tensor(38.3862, device='cuda:0')","tensor(3.3862, device='cuda:0')"
../dataset/morph/Album2/110170_0F33.JPG,"tensor(33, device='cuda:0')","tensor(39.7214, device='cuda:0')","tensor(6.7214, device='cuda:0')"
../dataset/morph/Album2/110341_2M33.JPG,"tensor(33, device='cuda:0')","tensor(40.6675, device='cuda:0')","tensor(7.6675, device='cuda:0')"
../dataset/morph/Album2/110341_3M35.JPG,"tensor(35, device='cuda:0')","tensor(47.8615, device='cuda:0')","tensor(12.8615, device='cuda:0')"
../dataset/morph/Album2/110404_1F39.JPG,"tensor(39, device='cuda:0')","tensor(33.1620, device='cuda:0')","tensor(5.8380, device='cuda:0')"
../dataset/morph/Album2/110756_2M46.JPG,"tensor(46, device='cuda:0')","tensor(40.7740, device='cuda:0')","tensor(5.2260, device='cuda:0')"
../dataset/morph/Album2/110901_5M33.JPG,"tensor(33, device='cuda:0')","tensor(38.8831, device='cuda:0')","tensor(5.8831, device='cuda:0')"
../dataset/morph/Album2/111293_0M34.JPG,"tensor(34, device='cuda:0')","tensor(37.4623, device='cuda:0')","tensor(3.4623, device='cuda:0')"
../dataset/morph/Album2/111449_2F34.JPG,"tensor(34, device='cuda:0')","tensor(37.7733, device='cuda:0')","tensor(3.7733, device='cuda:0')"
../dataset/morph/Album2/111534_3M43.JPG,"tensor(43, device='cuda:0')","tensor(39.2311, device='cuda:0')","tensor(3.7689, device='cuda:0')"
../dataset/morph/Album2/111534_4M44.JPG,"tensor(44, device='cuda:0')","tensor(39.2709, device='cuda:0')","tensor(4.7291, device='cuda:0')"
../dataset/morph/Album2/111668_3M36.JPG,"tensor(36, device='cuda:0')","tensor(32.8110, device='cuda:0')","tensor(3.1890, device='cuda:0')"
../dataset/morph/Album2/111689_2M36.JPG,"tensor(36, device='cuda:0')","tensor(40.1959, device='cuda:0')","tensor(4.1959, device='cuda:0')"
../dataset/morph/Album2/111884_1M36.JPG,"tensor(36, device='cuda:0')","tensor(41.0761, device='cuda:0')","tensor(5.0761, device='cuda:0')"
../dataset/morph/Album2/111938_1M33.JPG,"tensor(33, device='cuda:0')","tensor(36.9530, device='cuda:0')","tensor(3.9530, device='cuda:0')"
../dataset/morph/Album2/112054_0M38.JPG,"tensor(38, device='cuda:0')","tensor(42.0487, device='cuda:0')","tensor(4.0487, device='cuda:0')"
../dataset/morph/Album2/112361_1M35.JPG,"tensor(35, device='cuda:0')","tensor(38.5612, device='cuda:0')","tensor(3.5612, device='cuda:0')"
../dataset/morph/Album2/112377_0M34.JPG,"tensor(34, device='cuda:0')","tensor(39.6708, device='cuda:0')","tensor(5.6708, device='cuda:0')"
../dataset/morph/Album2/112380_6M42.JPG,"tensor(42, device='cuda:0')","tensor(37.5120, device='cuda:0')","tensor(4.4880, device='cuda:0')"
../dataset/morph/Album2/112455_7M32.JPG,"tensor(32, device='cuda:0')","tensor(35.4176, device='cuda:0')","tensor(3.4176, device='cuda:0')"
../dataset/morph/Album2/112455_14M32.JPG,"tensor(32, device='cuda:0')","tensor(36.1230, device='cuda:0')","tensor(4.1230, device='cuda:0')"
../dataset/morph/Album2/112712_3M37.JPG,"tensor(37, device='cuda:0')","tensor(41.2827, device='cuda:0')","tensor(4.2827, device='cuda:0')"
../dataset/morph/Album2/112958_2M32.JPG,"tensor(32, device='cuda:0')","tensor(39.7838, device='cuda:0')","tensor(7.7838, device='cuda:0')"
../dataset/morph/Album2/113019_0M48.JPG,"tensor(48, device='cuda:0')","tensor(38.9395, device='cuda:0')","tensor(9.0605, device='cuda:0')"
../dataset/morph/Album2/113274_2M37.JPG,"tensor(37, device='cuda:0')","tensor(33.2758, device='cuda:0')","tensor(3.7242, device='cuda:0')"
../dataset/morph/Album2/113274_4M39.JPG,"tensor(39, device='cuda:0')","tensor(31.7988, device='cuda:0')","tensor(7.2012, device='cuda:0')"
../dataset/morph/Album2/113394_0M39.JPG,"tensor(39, device='cuda:0')","tensor(34.9737, device='cuda:0')","tensor(4.0263, device='cuda:0')"
../dataset/morph/Album2/113624_1M42.JPG,"tensor(42, device='cuda:0')","tensor(45.1722, device='cuda:0')","tensor(3.1722, device='cuda:0')"
../dataset/morph/Album2/113624_3M43.JPG,"tensor(43, device='cuda:0')","tensor(47.6606, device='cuda:0')","tensor(4.6606, device='cuda:0')"
../dataset/morph/Album2/113724_1M31.JPG,"tensor(31, device='cuda:0')","tensor(34.4771, device='cuda:0')","tensor(3.4771, device='cuda:0')"
../dataset/morph/Album2/113871_1M37.JPG,"tensor(37, device='cuda:0')","tensor(44.1406, device='cuda:0')","tensor(7.1406, device='cuda:0')"
../dataset/morph/Album2/113992_0M47.JPG,"tensor(47, device='cuda:0')","tensor(37.4705, device='cuda:0')","tensor(9.5295, device='cuda:0')"
../dataset/morph/Album2/113992_1M49.JPG,"tensor(49, device='cuda:0')","tensor(41.3479, device='cuda:0')","tensor(7.6521, device='cuda:0')"
../dataset/morph/Album2/114017_1M34.JPG,"tensor(34, device='cuda:0')","tensor(37.2924, device='cuda:0')","tensor(3.2924, device='cuda:0')"
../dataset/morph/Album2/114085_1M66.JPG,"tensor(66, device='cuda:0')","tensor(56.3638, device='cuda:0')","tensor(9.6362, device='cuda:0')"
../dataset/morph/Album2/114085_2M66.JPG,"tensor(66, device='cuda:0')","tensor(60.0726, device='cuda:0')","tensor(5.9274, device='cuda:0')"
../dataset/morph/Album2/114622_0M50.JPG,"tensor(50, device='cuda:0')","tensor(38.9462, device='cuda:0')","tensor(11.0538, device='cuda:0')"
../dataset/morph/Album2/114845_3F48.JPG,"tensor(48, device='cuda:0')","tensor(39.1928, device='cuda:0')","tensor(8.8072, device='cuda:0')"
../dataset/morph/Album2/115123_1M32.JPG,"tensor(32, device='cuda:0')","tensor(35.5988, device='cuda:0')","tensor(3.5988, device='cuda:0')"
../dataset/morph/Album2/115139_0M38.JPG,"tensor(38, device='cuda:0')","tensor(45.4641, device='cuda:0')","tensor(7.4641, device='cuda:0')"
../dataset/morph/Album2/115143_0M31.JPG,"tensor(31, device='cuda:0')","tensor(36.6462, device='cuda:0')","tensor(5.6462, device='cuda:0')"
../dataset/morph/Album2/115315_1M34.JPG,"tensor(34, device='cuda:0')","tensor(42.1249, device='cuda:0')","tensor(8.1249, device='cuda:0')"
../dataset/morph/Album2/115323_0M31.JPG,"tensor(31, device='cuda:0')","tensor(36.7364, device='cuda:0')","tensor(5.7364, device='cuda:0')"
../dataset/morph/Album2/115385_0M38.JPG,"tensor(38, device='cuda:0')","tensor(41.5893, device='cuda:0')","tensor(3.5893, device='cuda:0')"
../dataset/morph/Album2/115578_2M36.JPG,"tensor(36, device='cuda:0')","tensor(39.1988, device='cuda:0')","tensor(3.1988, device='cuda:0')"
../dataset/morph/Album2/115649_2F33.JPG,"tensor(33, device='cuda:0')","tensor(37.9968, device='cuda:0')","tensor(4.9968, device='cuda:0')"
../dataset/morph/Album2/115714_2M33.JPG,"tensor(33, device='cuda:0')","tensor(37.0206, device='cuda:0')","tensor(4.0206, device='cuda:0')"
../dataset/morph/Album2/115740_0M37.JPG,"tensor(37, device='cuda:0')","tensor(46.6133, device='cuda:0')","tensor(9.6133, device='cuda:0')"
../dataset/morph/Album2/115765_1M34.JPG,"tensor(34, device='cuda:0')","tensor(38.9440, device='cuda:0')","tensor(4.9440, device='cuda:0')"
../dataset/morph/Album2/115817_1M33.JPG,"tensor(33, device='cuda:0')","tensor(38.2485, device='cuda:0')","tensor(5.2485, device='cuda:0')"
../dataset/morph/Album2/115931_4M37.JPG,"tensor(37, device='cuda:0')","tensor(33.4415, device='cuda:0')","tensor(3.5585, device='cuda:0')"
../dataset/morph/Album2/116196_1M42.JPG,"tensor(42, device='cuda:0')","tensor(36.3436, device='cuda:0')","tensor(5.6564, device='cuda:0')"
../dataset/morph/Album2/116204_0M40.JPG,"tensor(40, device='cuda:0')","tensor(36.1290, device='cuda:0')","tensor(3.8710, device='cuda:0')"
../dataset/morph/Album2/116333_1F37.JPG,"tensor(37, device='cuda:0')","tensor(41.0486, device='cuda:0')","tensor(4.0486, device='cuda:0')"
../dataset/morph/Album2/116488_1M32.JPG,"tensor(32, device='cuda:0')","tensor(35.3582, device='cuda:0')","tensor(3.3582, device='cuda:0')"
../dataset/morph/Album2/116534_0F39.JPG,"tensor(39, device='cuda:0')","tensor(44.3368, device='cuda:0')","tensor(5.3368, device='cuda:0')"
../dataset/morph/Album2/116553_0M48.JPG,"tensor(48, device='cuda:0')","tensor(35.4781, device='cuda:0')","tensor(12.5219, device='cuda:0')"
../dataset/morph/Album2/116684_1M37.JPG,"tensor(37, device='cuda:0')","tensor(40.7040, device='cuda:0')","tensor(3.7040, device='cuda:0')"
../dataset/morph/Album2/116815_1M35.JPG,"tensor(35, device='cuda:0')","tensor(39.5391, device='cuda:0')","tensor(4.5391, device='cuda:0')"
../dataset/morph/Album2/117112_1M42.JPG,"tensor(42, device='cuda:0')","tensor(35.3942, device='cuda:0')","tensor(6.6058, device='cuda:0')"
../dataset/morph/Album2/117258_0M37.JPG,"tensor(37, device='cuda:0')","tensor(33.9835, device='cuda:0')","tensor(3.0165, device='cuda:0')"
../dataset/morph/Album2/117266_1M55.JPG,"tensor(55, device='cuda:0')","tensor(49.3748, device='cuda:0')","tensor(5.6252, device='cuda:0')"
../dataset/morph/Album2/117697_5F34.JPG,"tensor(34, device='cuda:0')","tensor(37.3051, device='cuda:0')","tensor(3.3051, device='cuda:0')"
../dataset/morph/Album2/117757_5M49.JPG,"tensor(49, device='cuda:0')","tensor(45.3957, device='cuda:0')","tensor(3.6043, device='cuda:0')"
../dataset/morph/Album2/117808_2M31.JPG,"tensor(31, device='cuda:0')","tensor(35.4265, device='cuda:0')","tensor(4.4265, device='cuda:0')"
../dataset/morph/Album2/117835_1M50.JPG,"tensor(50, device='cuda:0')","tensor(44.6852, device='cuda:0')","tensor(5.3148, device='cuda:0')"
../dataset/morph/Album2/117945_0M39.JPG,"tensor(39, device='cuda:0')","tensor(42.2682, device='cuda:0')","tensor(3.2682, device='cuda:0')"
../dataset/morph/Album2/117962_0F31.JPG,"tensor(31, device='cuda:0')","tensor(35.4364, device='cuda:0')","tensor(4.4364, device='cuda:0')"
../dataset/morph/Album2/118016_1M32.JPG,"tensor(32, device='cuda:0')","tensor(36.6393, device='cuda:0')","tensor(4.6393, device='cuda:0')"
../dataset/morph/Album2/118025_1M32.JPG,"tensor(32, device='cuda:0')","tensor(35.3067, device='cuda:0')","tensor(3.3067, device='cuda:0')"
../dataset/morph/Album2/118072_1F34.JPG,"tensor(34, device='cuda:0')","tensor(37.0783, device='cuda:0')","tensor(3.0783, device='cuda:0')"
../dataset/morph/Album2/118072_2F34.JPG,"tensor(34, device='cuda:0')","tensor(41.9671, device='cuda:0')","tensor(7.9671, device='cuda:0')"
../dataset/morph/Album2/118204_0F37.JPG,"tensor(37, device='cuda:0')","tensor(42.1879, device='cuda:0')","tensor(5.1879, device='cuda:0')"
../dataset/morph/Album2/118204_1F37.JPG,"tensor(37, device='cuda:0')","tensor(40.0441, device='cuda:0')","tensor(3.0441, device='cuda:0')"
../dataset/morph/Album2/118204_3F38.JPG,"tensor(38, device='cuda:0')","tensor(42.7168, device='cuda:0')","tensor(4.7168, device='cuda:0')"
../dataset/morph/Album2/118222_1M38.JPG,"tensor(38, device='cuda:0')","tensor(41.7142, device='cuda:0')","tensor(3.7142, device='cuda:0')"
../dataset/morph/Album2/118241_5M40.JPG,"tensor(40, device='cuda:0')","tensor(35.5806, device='cuda:0')","tensor(4.4194, device='cuda:0')"
../dataset/morph/Album2/118243_0M39.JPG,"tensor(39, device='cuda:0')","tensor(35.3076, device='cuda:0')","tensor(3.6924, device='cuda:0')"
../dataset/morph/Album2/118318_1M51.JPG,"tensor(51, device='cuda:0')","tensor(45.4434, device='cuda:0')","tensor(5.5566, device='cuda:0')"
../dataset/morph/Album2/118608_0F41.JPG,"tensor(41, device='cuda:0')","tensor(37.4448, device='cuda:0')","tensor(3.5552, device='cuda:0')"
../dataset/morph/Album2/118842_2M50.JPG,"tensor(50, device='cuda:0')","tensor(44.1220, device='cuda:0')","tensor(5.8780, device='cuda:0')"
../dataset/morph/Album2/118864_1M44.JPG,"tensor(44, device='cuda:0')","tensor(49.4637, device='cuda:0')","tensor(5.4637, device='cuda:0')"
../dataset/morph/Album2/118881_4M39.JPG,"tensor(39, device='cuda:0')","tensor(46.7162, device='cuda:0')","tensor(7.7162, device='cuda:0')"
../dataset/morph/Album2/119089_1F45.JPG,"tensor(45, device='cuda:0')","tensor(38.9361, device='cuda:0')","tensor(6.0639, device='cuda:0')"
../dataset/morph/Album2/119205_0M38.JPG,"tensor(38, device='cuda:0')","tensor(30.9052, device='cuda:0')","tensor(7.0948, device='cuda:0')"
../dataset/morph/Album2/119391_1M50.JPG,"tensor(50, device='cuda:0')","tensor(40.4303, device='cuda:0')","tensor(9.5697, device='cuda:0')"
../dataset/morph/Album2/119392_5M31.JPG,"tensor(31, device='cuda:0')","tensor(34.8234, device='cuda:0')","tensor(3.8234, device='cuda:0')"
../dataset/morph/Album2/119549_1M33.JPG,"tensor(33, device='cuda:0')","tensor(37.5494, device='cuda:0')","tensor(4.5494, device='cuda:0')"
../dataset/morph/Album2/119646_1M49.JPG,"tensor(49, device='cuda:0')","tensor(43.5883, device='cuda:0')","tensor(5.4117, device='cuda:0')"
../dataset/morph/Album2/119732_0M31.JPG,"tensor(31, device='cuda:0')","tensor(34.3997, device='cuda:0')","tensor(3.3997, device='cuda:0')"
../dataset/morph/Album2/119893_20M49.JPG,"tensor(49, device='cuda:0')","tensor(54.0649, device='cuda:0')","tensor(5.0649, device='cuda:0')"
../dataset/morph/Album2/120093_2M60.JPG,"tensor(60, device='cuda:0')","tensor(53.9282, device='cuda:0')","tensor(6.0718, device='cuda:0')"
../dataset/morph/Album2/120115_0M33.JPG,"tensor(33, device='cuda:0')","tensor(39.0387, device='cuda:0')","tensor(6.0387, device='cuda:0')"
../dataset/morph/Album2/120249_0M33.JPG,"tensor(33, device='cuda:0')","tensor(37.7040, device='cuda:0')","tensor(4.7040, device='cuda:0')"
../dataset/morph/Album2/120365_8F48.JPG,"tensor(48, device='cuda:0')","tensor(44.1977, device='cuda:0')","tensor(3.8023, device='cuda:0')"
../dataset/morph/Album2/120427_1M34.JPG,"tensor(34, device='cuda:0')","tensor(38.0730, device='cuda:0')","tensor(4.0730, device='cuda:0')"
../dataset/morph/Album2/120779_3M35.JPG,"tensor(35, device='cuda:0')","tensor(38.0759, device='cuda:0')","tensor(3.0759, device='cuda:0')"
../dataset/morph/Album2/120791_0M41.JPG,"tensor(41, device='cuda:0')","tensor(36.7046, device='cuda:0')","tensor(4.2954, device='cuda:0')"
../dataset/morph/Album2/120891_1F35.JPG,"tensor(35, device='cuda:0')","tensor(41.8249, device='cuda:0')","tensor(6.8249, device='cuda:0')"
../dataset/morph/Album2/120926_0M43.JPG,"tensor(43, device='cuda:0')","tensor(47.4362, device='cuda:0')","tensor(4.4362, device='cuda:0')"
../dataset/morph/Album2/120992_1M32.JPG,"tensor(32, device='cuda:0')","tensor(36.5832, device='cuda:0')","tensor(4.5832, device='cuda:0')"
../dataset/morph/Album2/120999_0M47.JPG,"tensor(47, device='cuda:0')","tensor(42.5170, device='cuda:0')","tensor(4.4830, device='cuda:0')"
../dataset/morph/Album2/121079_8M41.JPG,"tensor(41, device='cuda:0')","tensor(44.0433, device='cuda:0')","tensor(3.0433, device='cuda:0')"
../dataset/morph/Album2/121168_2F43.JPG,"tensor(43, device='cuda:0')","tensor(37.6998, device='cuda:0')","tensor(5.3002, device='cuda:0')"
../dataset/morph/Album2/121320_1M35.JPG,"tensor(35, device='cuda:0')","tensor(40.6252, device='cuda:0')","tensor(5.6252, device='cuda:0')"
../dataset/morph/Album2/121339_4F39.JPG,"tensor(39, device='cuda:0')","tensor(44.0570, device='cuda:0')","tensor(5.0570, device='cuda:0')"
../dataset/morph/Album2/121385_1M40.JPG,"tensor(40, device='cuda:0')","tensor(43.5867, device='cuda:0')","tensor(3.5867, device='cuda:0')"
../dataset/morph/Album2/121473_0M46.JPG,"tensor(46, device='cuda:0')","tensor(49.6792, device='cuda:0')","tensor(3.6792, device='cuda:0')"
../dataset/morph/Album2/121638_0F31.JPG,"tensor(31, device='cuda:0')","tensor(34.3203, device='cuda:0')","tensor(3.3203, device='cuda:0')"
../dataset/morph/Album2/121907_1M33.JPG,"tensor(33, device='cuda:0')","tensor(36.0579, device='cuda:0')","tensor(3.0579, device='cuda:0')"
../dataset/morph/Album2/121924_0M39.JPG,"tensor(39, device='cuda:0')","tensor(43.7875, device='cuda:0')","tensor(4.7875, device='cuda:0')"
../dataset/morph/Album2/122122_0M43.JPG,"tensor(43, device='cuda:0')","tensor(50.4341, device='cuda:0')","tensor(7.4341, device='cuda:0')"
../dataset/morph/Album2/122253_3M35.JPG,"tensor(35, device='cuda:0')","tensor(38.2498, device='cuda:0')","tensor(3.2498, device='cuda:0')"
../dataset/morph/Album2/122341_1F49.JPG,"tensor(49, device='cuda:0')","tensor(44.9778, device='cuda:0')","tensor(4.0222, device='cuda:0')"
../dataset/morph/Album2/122375_3M38.JPG,"tensor(38, device='cuda:0')","tensor(34.0322, device='cuda:0')","tensor(3.9678, device='cuda:0')"
