photo,age,pred,error
../dataset/megaage_asian/test/1141.jpg,"tensor(18, device='cuda:0')","tensor(51.4224, device='cuda:0')","tensor(33.4224, device='cuda:0')"
../dataset/megaage_asian/test/1142.jpg,"tensor(20, device='cuda:0')","tensor(52.3257, device='cuda:0')","tensor(32.3257, device='cuda:0')"
../dataset/megaage_asian/test/1143.jpg,"tensor(19, device='cuda:0')","tensor(51.8593, device='cuda:0')","tensor(32.8593, device='cuda:0')"
../dataset/megaage_asian/test/1144.jpg,"tensor(23, device='cuda:0')","tensor(51.1342, device='cuda:0')","tensor(28.1342, device='cuda:0')"
../dataset/megaage_asian/test/1145.jpg,"tensor(19, device='cuda:0')","tensor(50.9360, device='cuda:0')","tensor(31.9360, device='cuda:0')"
../dataset/megaage_asian/test/1146.jpg,"tensor(23, device='cuda:0')","tensor(51.4271, device='cuda:0')","tensor(28.4271, device='cuda:0')"
../dataset/megaage_asian/test/1147.jpg,"tensor(23, device='cuda:0')","tensor(50.5598, device='cuda:0')","tensor(27.5598, device='cuda:0')"
../dataset/megaage_asian/test/1148.jpg,"tensor(23, device='cuda:0')","tensor(50.7176, device='cuda:0')","tensor(27.7176, device='cuda:0')"
../dataset/megaage_asian/test/1149.jpg,"tensor(16, device='cuda:0')","tensor(51.5299, device='cuda:0')","tensor(35.5299, device='cuda:0')"
../dataset/megaage_asian/test/1150.jpg,"tensor(21, device='cuda:0')","tensor(51.3827, device='cuda:0')","tensor(30.3827, device='cuda:0')"
../dataset/megaage_asian/test/1151.jpg,"tensor(20, device='cuda:0')","tensor(51.0522, device='cuda:0')","tensor(31.0522, device='cuda:0')"
../dataset/megaage_asian/test/1152.jpg,"tensor(16, device='cuda:0')","tensor(51.7818, device='cuda:0')","tensor(35.7818, device='cuda:0')"
../dataset/megaage_asian/test/1153.jpg,"tensor(23, device='cuda:0')","tensor(52.7888, device='cuda:0')","tensor(29.7888, device='cuda:0')"
../dataset/megaage_asian/test/1154.jpg,"tensor(21, device='cuda:0')","tensor(50.7507, device='cuda:0')","tensor(29.7507, device='cuda:0')"
../dataset/megaage_asian/test/1155.jpg,"tensor(22, device='cuda:0')","tensor(50.7459, device='cuda:0')","tensor(28.7459, device='cuda:0')"
../dataset/megaage_asian/test/1156.jpg,"tensor(23, device='cuda:0')","tensor(49.8786, device='cuda:0')","tensor(26.8786, device='cuda:0')"
../dataset/megaage_asian/test/1157.jpg,"tensor(20, device='cuda:0')","tensor(50.8388, device='cuda:0')","tensor(30.8388, device='cuda:0')"
../dataset/megaage_asian/test/1158.jpg,"tensor(20, device='cuda:0')","tensor(52.0739, device='cuda:0')","tensor(32.0739, device='cuda:0')"
../dataset/megaage_asian/test/1159.jpg,"tensor(21, device='cuda:0')","tensor(51.2613, device='cuda:0')","tensor(30.2613, device='cuda:0')"
../dataset/megaage_asian/test/1160.jpg,"tensor(21, device='cuda:0')","tensor(51.8129, device='cuda:0')","tensor(30.8129, device='cuda:0')"
../dataset/megaage_asian/test/1161.jpg,"tensor(20, device='cuda:0')","tensor(52.2296, device='cuda:0')","tensor(32.2296, device='cuda:0')"
../dataset/megaage_asian/test/1162.jpg,"tensor(16, device='cuda:0')","tensor(51.8299, device='cuda:0')","tensor(35.8299, device='cuda:0')"
../dataset/megaage_asian/test/1163.jpg,"tensor(21, device='cuda:0')","tensor(49.9557, device='cuda:0')","tensor(28.9557, device='cuda:0')"
../dataset/megaage_asian/test/1164.jpg,"tensor(23, device='cuda:0')","tensor(51.6052, device='cuda:0')","tensor(28.6052, device='cuda:0')"
../dataset/megaage_asian/test/1165.jpg,"tensor(20, device='cuda:0')","tensor(51.7031, device='cuda:0')","tensor(31.7031, device='cuda:0')"
../dataset/megaage_asian/test/1166.jpg,"tensor(23, device='cuda:0')","tensor(49.7618, device='cuda:0')","tensor(26.7618, device='cuda:0')"
../dataset/megaage_asian/test/1167.jpg,"tensor(21, device='cuda:0')","tensor(52.9208, device='cuda:0')","tensor(31.9208, device='cuda:0')"
../dataset/megaage_asian/test/1168.jpg,"tensor(23, device='cuda:0')","tensor(50.2173, device='cuda:0')","tensor(27.2173, device='cuda:0')"
../dataset/megaage_asian/test/1169.jpg,"tensor(21, device='cuda:0')","tensor(50.2465, device='cuda:0')","tensor(29.2465, device='cuda:0')"
../dataset/megaage_asian/test/1170.jpg,"tensor(19, device='cuda:0')","tensor(50.1066, device='cuda:0')","tensor(31.1066, device='cuda:0')"
../dataset/megaage_asian/test/1171.jpg,"tensor(23, device='cuda:0')","tensor(51.6642, device='cuda:0')","tensor(28.6642, device='cuda:0')"
../dataset/megaage_asian/test/1172.jpg,"tensor(18, device='cuda:0')","tensor(51.6123, device='cuda:0')","tensor(33.6123, device='cuda:0')"
../dataset/megaage_asian/test/1173.jpg,"tensor(23, device='cuda:0')","tensor(49.7190, device='cuda:0')","tensor(26.7190, device='cuda:0')"
../dataset/megaage_asian/test/1174.jpg,"tensor(19, device='cuda:0')","tensor(51.0982, device='cuda:0')","tensor(32.0982, device='cuda:0')"
../dataset/megaage_asian/test/1175.jpg,"tensor(23, device='cuda:0')","tensor(50.8725, device='cuda:0')","tensor(27.8725, device='cuda:0')"
../dataset/megaage_asian/test/1176.jpg,"tensor(18, device='cuda:0')","tensor(50.2578, device='cuda:0')","tensor(32.2578, device='cuda:0')"
../dataset/megaage_asian/test/1177.jpg,"tensor(23, device='cuda:0')","tensor(51.1013, device='cuda:0')","tensor(28.1013, device='cuda:0')"
../dataset/megaage_asian/test/1178.jpg,"tensor(20, device='cuda:0')","tensor(50.3009, device='cuda:0')","tensor(30.3009, device='cuda:0')"
../dataset/megaage_asian/test/1179.jpg,"tensor(23, device='cuda:0')","tensor(51.8119, device='cuda:0')","tensor(28.8119, device='cuda:0')"
../dataset/megaage_asian/test/1180.jpg,"tensor(21, device='cuda:0')","tensor(50.6735, device='cuda:0')","tensor(29.6735, device='cuda:0')"
../dataset/megaage_asian/test/1181.jpg,"tensor(21, device='cuda:0')","tensor(50.3599, device='cuda:0')","tensor(29.3599, device='cuda:0')"
../dataset/megaage_asian/test/1182.jpg,"tensor(23, device='cuda:0')","tensor(50.6173, device='cuda:0')","tensor(27.6173, device='cuda:0')"
../dataset/megaage_asian/test/1183.jpg,"tensor(22, device='cuda:0')","tensor(50.9011, device='cuda:0')","tensor(28.9011, device='cuda:0')"
../dataset/megaage_asian/test/1184.jpg,"tensor(20, device='cuda:0')","tensor(50.8992, device='cuda:0')","tensor(30.8992, device='cuda:0')"
../dataset/megaage_asian/test/1185.jpg,"tensor(23, device='cuda:0')","tensor(51.4366, device='cuda:0')","tensor(28.4366, device='cuda:0')"
../dataset/megaage_asian/test/1186.jpg,"tensor(22, device='cuda:0')","tensor(50.3638, device='cuda:0')","tensor(28.3638, device='cuda:0')"
../dataset/megaage_asian/test/1187.jpg,"tensor(22, device='cuda:0')","tensor(51.5412, device='cuda:0')","tensor(29.5412, device='cuda:0')"
../dataset/megaage_asian/test/1188.jpg,"tensor(17, device='cuda:0')","tensor(51.4012, device='cuda:0')","tensor(34.4012, device='cuda:0')"
../dataset/megaage_asian/test/1189.jpg,"tensor(23, device='cuda:0')","tensor(51.7088, device='cuda:0')","tensor(28.7088, device='cuda:0')"
../dataset/megaage_asian/test/1190.jpg,"tensor(21, device='cuda:0')","tensor(52.3886, device='cuda:0')","tensor(31.3886, device='cuda:0')"
../dataset/megaage_asian/test/1191.jpg,"tensor(20, device='cuda:0')","tensor(50.5946, device='cuda:0')","tensor(30.5946, device='cuda:0')"
../dataset/megaage_asian/test/1192.jpg,"tensor(18, device='cuda:0')","tensor(51.8901, device='cuda:0')","tensor(33.8901, device='cuda:0')"
../dataset/megaage_asian/test/1193.jpg,"tensor(22, device='cuda:0')","tensor(50.4553, device='cuda:0')","tensor(28.4553, device='cuda:0')"
../dataset/megaage_asian/test/1194.jpg,"tensor(21, device='cuda:0')","tensor(51.1155, device='cuda:0')","tensor(30.1155, device='cuda:0')"
../dataset/megaage_asian/test/1195.jpg,"tensor(21, device='cuda:0')","tensor(50.5354, device='cuda:0')","tensor(29.5354, device='cuda:0')"
../dataset/megaage_asian/test/1196.jpg,"tensor(23, device='cuda:0')","tensor(51.5223, device='cuda:0')","tensor(28.5223, device='cuda:0')"
../dataset/megaage_asian/test/1197.jpg,"tensor(23, device='cuda:0')","tensor(50.9162, device='cuda:0')","tensor(27.9162, device='cuda:0')"
../dataset/megaage_asian/test/1198.jpg,"tensor(21, device='cuda:0')","tensor(50.9773, device='cuda:0')","tensor(29.9773, device='cuda:0')"
../dataset/megaage_asian/test/1199.jpg,"tensor(19, device='cuda:0')","tensor(51.2147, device='cuda:0')","tensor(32.2147, device='cuda:0')"
../dataset/megaage_asian/test/1200.jpg,"tensor(24, device='cuda:0')","tensor(51.6194, device='cuda:0')","tensor(27.6194, device='cuda:0')"
../dataset/megaage_asian/test/1201.jpg,"tensor(23, device='cuda:0')","tensor(51.5933, device='cuda:0')","tensor(28.5933, device='cuda:0')"
../dataset/megaage_asian/test/1202.jpg,"tensor(24, device='cuda:0')","tensor(50.2470, device='cuda:0')","tensor(26.2470, device='cuda:0')"
../dataset/megaage_asian/test/1203.jpg,"tensor(24, device='cuda:0')","tensor(51.0320, device='cuda:0')","tensor(27.0320, device='cuda:0')"
../dataset/megaage_asian/test/1204.jpg,"tensor(20, device='cuda:0')","tensor(51.6116, device='cuda:0')","tensor(31.6116, device='cuda:0')"
../dataset/megaage_asian/test/1205.jpg,"tensor(24, device='cuda:0')","tensor(50.6313, device='cuda:0')","tensor(26.6313, device='cuda:0')"
../dataset/megaage_asian/test/1206.jpg,"tensor(21, device='cuda:0')","tensor(51.1155, device='cuda:0')","tensor(30.1155, device='cuda:0')"
../dataset/megaage_asian/test/1207.jpg,"tensor(24, device='cuda:0')","tensor(51.3940, device='cuda:0')","tensor(27.3940, device='cuda:0')"
../dataset/megaage_asian/test/1208.jpg,"tensor(19, device='cuda:0')","tensor(52.6920, device='cuda:0')","tensor(33.6920, device='cuda:0')"
../dataset/megaage_asian/test/1209.jpg,"tensor(24, device='cuda:0')","tensor(49.9206, device='cuda:0')","tensor(25.9206, device='cuda:0')"
../dataset/megaage_asian/test/1210.jpg,"tensor(18, device='cuda:0')","tensor(50.7814, device='cuda:0')","tensor(32.7814, device='cuda:0')"
../dataset/megaage_asian/test/1211.jpg,"tensor(18, device='cuda:0')","tensor(50.0217, device='cuda:0')","tensor(32.0217, device='cuda:0')"
../dataset/megaage_asian/test/1212.jpg,"tensor(19, device='cuda:0')","tensor(51.7131, device='cuda:0')","tensor(32.7131, device='cuda:0')"
../dataset/megaage_asian/test/1213.jpg,"tensor(18, device='cuda:0')","tensor(50.5052, device='cuda:0')","tensor(32.5052, device='cuda:0')"
../dataset/megaage_asian/test/1214.jpg,"tensor(19, device='cuda:0')","tensor(52.7893, device='cuda:0')","tensor(33.7893, device='cuda:0')"
../dataset/megaage_asian/test/1215.jpg,"tensor(18, device='cuda:0')","tensor(50.6087, device='cuda:0')","tensor(32.6087, device='cuda:0')"
../dataset/megaage_asian/test/1216.jpg,"tensor(22, device='cuda:0')","tensor(50.8205, device='cuda:0')","tensor(28.8205, device='cuda:0')"
../dataset/megaage_asian/test/1217.jpg,"tensor(21, device='cuda:0')","tensor(50.8434, device='cuda:0')","tensor(29.8434, device='cuda:0')"
../dataset/megaage_asian/test/1218.jpg,"tensor(21, device='cuda:0')","tensor(51.2831, device='cuda:0')","tensor(30.2831, device='cuda:0')"
../dataset/megaage_asian/test/1219.jpg,"tensor(25, device='cuda:0')","tensor(50.5364, device='cuda:0')","tensor(25.5364, device='cuda:0')"
../dataset/megaage_asian/test/1220.jpg,"tensor(24, device='cuda:0')","tensor(50.8248, device='cuda:0')","tensor(26.8248, device='cuda:0')"
../dataset/megaage_asian/test/1221.jpg,"tensor(22, device='cuda:0')","tensor(51.1756, device='cuda:0')","tensor(29.1756, device='cuda:0')"
../dataset/megaage_asian/test/1222.jpg,"tensor(17, device='cuda:0')","tensor(50.8979, device='cuda:0')","tensor(33.8979, device='cuda:0')"
../dataset/megaage_asian/test/1223.jpg,"tensor(17, device='cuda:0')","tensor(50.7347, device='cuda:0')","tensor(33.7347, device='cuda:0')"
../dataset/megaage_asian/test/1224.jpg,"tensor(22, device='cuda:0')","tensor(51.0090, device='cuda:0')","tensor(29.0090, device='cuda:0')"
../dataset/megaage_asian/test/1225.jpg,"tensor(22, device='cuda:0')","tensor(51.6472, device='cuda:0')","tensor(29.6472, device='cuda:0')"
../dataset/megaage_asian/test/1226.jpg,"tensor(19, device='cuda:0')","tensor(50.3954, device='cuda:0')","tensor(31.3954, device='cuda:0')"
../dataset/megaage_asian/test/1227.jpg,"tensor(21, device='cuda:0')","tensor(50.0715, device='cuda:0')","tensor(29.0715, device='cuda:0')"
../dataset/megaage_asian/test/1229.jpg,"tensor(21, device='cuda:0')","tensor(51.8924, device='cuda:0')","tensor(30.8924, device='cuda:0')"
../dataset/megaage_asian/test/1230.jpg,"tensor(25, device='cuda:0')","tensor(51.3465, device='cuda:0')","tensor(26.3465, device='cuda:0')"
../dataset/megaage_asian/test/1231.jpg,"tensor(17, device='cuda:0')","tensor(52.3308, device='cuda:0')","tensor(35.3308, device='cuda:0')"
../dataset/megaage_asian/test/1232.jpg,"tensor(22, device='cuda:0')","tensor(51.2212, device='cuda:0')","tensor(29.2212, device='cuda:0')"
../dataset/megaage_asian/test/1233.jpg,"tensor(22, device='cuda:0')","tensor(51.0149, device='cuda:0')","tensor(29.0149, device='cuda:0')"
../dataset/megaage_asian/test/1234.jpg,"tensor(21, device='cuda:0')","tensor(52.5825, device='cuda:0')","tensor(31.5825, device='cuda:0')"
../dataset/megaage_asian/test/1235.jpg,"tensor(21, device='cuda:0')","tensor(50.0022, device='cuda:0')","tensor(29.0022, device='cuda:0')"
../dataset/megaage_asian/test/1236.jpg,"tensor(21, device='cuda:0')","tensor(50.9145, device='cuda:0')","tensor(29.9145, device='cuda:0')"
../dataset/megaage_asian/test/1237.jpg,"tensor(21, device='cuda:0')","tensor(50.8119, device='cuda:0')","tensor(29.8119, device='cuda:0')"
../dataset/megaage_asian/test/1238.jpg,"tensor(20, device='cuda:0')","tensor(51.2805, device='cuda:0')","tensor(31.2805, device='cuda:0')"
../dataset/megaage_asian/test/1239.jpg,"tensor(24, device='cuda:0')","tensor(50.1321, device='cuda:0')","tensor(26.1321, device='cuda:0')"
../dataset/megaage_asian/test/1240.jpg,"tensor(22, device='cuda:0')","tensor(51.6979, device='cuda:0')","tensor(29.6979, device='cuda:0')"
../dataset/megaage_asian/test/1241.jpg,"tensor(21, device='cuda:0')","tensor(51.6077, device='cuda:0')","tensor(30.6077, device='cuda:0')"
../dataset/megaage_asian/test/1242.jpg,"tensor(21, device='cuda:0')","tensor(51.3027, device='cuda:0')","tensor(30.3027, device='cuda:0')"
../dataset/megaage_asian/test/1243.jpg,"tensor(24, device='cuda:0')","tensor(51.4611, device='cuda:0')","tensor(27.4611, device='cuda:0')"
../dataset/megaage_asian/test/1244.jpg,"tensor(21, device='cuda:0')","tensor(50.9092, device='cuda:0')","tensor(29.9092, device='cuda:0')"
../dataset/megaage_asian/test/1245.jpg,"tensor(24, device='cuda:0')","tensor(51.1980, device='cuda:0')","tensor(27.1980, device='cuda:0')"
../dataset/megaage_asian/test/1246.jpg,"tensor(21, device='cuda:0')","tensor(49.9113, device='cuda:0')","tensor(28.9113, device='cuda:0')"
../dataset/megaage_asian/test/1247.jpg,"tensor(20, device='cuda:0')","tensor(50.6318, device='cuda:0')","tensor(30.6318, device='cuda:0')"
../dataset/megaage_asian/test/1248.jpg,"tensor(21, device='cuda:0')","tensor(50.4661, device='cuda:0')","tensor(29.4661, device='cuda:0')"
../dataset/megaage_asian/test/1249.jpg,"tensor(21, device='cuda:0')","tensor(51.2957, device='cuda:0')","tensor(30.2957, device='cuda:0')"
../dataset/megaage_asian/test/1250.jpg,"tensor(22, device='cuda:0')","tensor(50.0665, device='cuda:0')","tensor(28.0665, device='cuda:0')"
../dataset/megaage_asian/test/1251.jpg,"tensor(22, device='cuda:0')","tensor(51.3407, device='cuda:0')","tensor(29.3407, device='cuda:0')"
../dataset/megaage_asian/test/1252.jpg,"tensor(23, device='cuda:0')","tensor(51.2882, device='cuda:0')","tensor(28.2882, device='cuda:0')"
../dataset/megaage_asian/test/1253.jpg,"tensor(26, device='cuda:0')","tensor(50.7939, device='cuda:0')","tensor(24.7939, device='cuda:0')"
../dataset/megaage_asian/test/1254.jpg,"tensor(23, device='cuda:0')","tensor(51.8079, device='cuda:0')","tensor(28.8079, device='cuda:0')"
../dataset/megaage_asian/test/1255.jpg,"tensor(20, device='cuda:0')","tensor(50.2395, device='cuda:0')","tensor(30.2395, device='cuda:0')"
../dataset/megaage_asian/test/1256.jpg,"tensor(23, device='cuda:0')","tensor(51.0309, device='cuda:0')","tensor(28.0309, device='cuda:0')"
../dataset/megaage_asian/test/1257.jpg,"tensor(19, device='cuda:0')","tensor(50.4900, device='cuda:0')","tensor(31.4900, device='cuda:0')"
../dataset/megaage_asian/test/1258.jpg,"tensor(23, device='cuda:0')","tensor(51.7592, device='cuda:0')","tensor(28.7592, device='cuda:0')"
../dataset/megaage_asian/test/1259.jpg,"tensor(23, device='cuda:0')","tensor(52.4349, device='cuda:0')","tensor(29.4349, device='cuda:0')"
../dataset/megaage_asian/test/1260.jpg,"tensor(25, device='cuda:0')","tensor(51.4148, device='cuda:0')","tensor(26.4148, device='cuda:0')"
../dataset/megaage_asian/test/1261.jpg,"tensor(22, device='cuda:0')","tensor(51.5008, device='cuda:0')","tensor(29.5008, device='cuda:0')"
../dataset/megaage_asian/test/1262.jpg,"tensor(19, device='cuda:0')","tensor(50.9775, device='cuda:0')","tensor(31.9775, device='cuda:0')"
../dataset/megaage_asian/test/1263.jpg,"tensor(22, device='cuda:0')","tensor(51.0285, device='cuda:0')","tensor(29.0285, device='cuda:0')"
../dataset/megaage_asian/test/1264.jpg,"tensor(23, device='cuda:0')","tensor(51.6910, device='cuda:0')","tensor(28.6910, device='cuda:0')"
../dataset/megaage_asian/test/1265.jpg,"tensor(23, device='cuda:0')","tensor(50.6893, device='cuda:0')","tensor(27.6893, device='cuda:0')"
../dataset/megaage_asian/test/1266.jpg,"tensor(24, device='cuda:0')","tensor(50.7448, device='cuda:0')","tensor(26.7448, device='cuda:0')"
../dataset/megaage_asian/test/1267.jpg,"tensor(21, device='cuda:0')","tensor(51.3915, device='cuda:0')","tensor(30.3915, device='cuda:0')"
../dataset/megaage_asian/test/1268.jpg,"tensor(22, device='cuda:0')","tensor(50.6416, device='cuda:0')","tensor(28.6416, device='cuda:0')"
../dataset/megaage_asian/test/1269.jpg,"tensor(24, device='cuda:0')","tensor(50.7154, device='cuda:0')","tensor(26.7154, device='cuda:0')"
../dataset/megaage_asian/test/1270.jpg,"tensor(21, device='cuda:0')","tensor(51.5444, device='cuda:0')","tensor(30.5444, device='cuda:0')"
../dataset/megaage_asian/test/1271.jpg,"tensor(20, device='cuda:0')","tensor(51.3041, device='cuda:0')","tensor(31.3041, device='cuda:0')"
../dataset/megaage_asian/test/1272.jpg,"tensor(25, device='cuda:0')","tensor(49.9647, device='cuda:0')","tensor(24.9647, device='cuda:0')"
../dataset/megaage_asian/test/1273.jpg,"tensor(22, device='cuda:0')","tensor(51.6819, device='cuda:0')","tensor(29.6819, device='cuda:0')"
../dataset/megaage_asian/test/1274.jpg,"tensor(22, device='cuda:0')","tensor(51.7797, device='cuda:0')","tensor(29.7797, device='cuda:0')"
../dataset/megaage_asian/test/1275.jpg,"tensor(22, device='cuda:0')","tensor(50.2318, device='cuda:0')","tensor(28.2318, device='cuda:0')"
../dataset/megaage_asian/test/1276.jpg,"tensor(21, device='cuda:0')","tensor(50.5035, device='cuda:0')","tensor(29.5035, device='cuda:0')"
../dataset/megaage_asian/test/1277.jpg,"tensor(24, device='cuda:0')","tensor(49.0512, device='cuda:0')","tensor(25.0512, device='cuda:0')"
